107240	NOUN
117033	VERB
117442	NOUN
117443	NOUN
117444	NOUN
139230	NOUN
53625	NOUN
59930	NOUN
59931	NOUN
41355	ADJ
41356	ADJ
44408	NOUN
17539	NOUN
140324	VERB
141097	VERB
140325	VERB
140599	VERB
140386	VERB
140190	VERB
140225	VERB
140326	VERB
141444	VERB
140102	VERB
140470	VERB
140224	VERB
141308	VERB
141028	VERB
141293	VERB
140327	VERB
140897	VERB
141363	VERB
141202	VERB
141294	VERB
140619	VERB
140302	VERB
140142	VERB
141029	VERB
141528	VERB
141529	VERB
141146	VERB
141309	VERB
95616	VERB
95617	VERB
141203	VERB
141295	VERB
140987	VERB
140898	VERB
141352	VERB
141079	VERB
97391	VERB
97392	VERB
97480	VERB
97441	VERB
97443	VERB
98089	VERB
98091	VERB
98092	VERB
98094	VERB
74180	ADJ
12342	NOUN
12343	NOUN
108235	NOUN
108237	NOUN
140927	VERB
99842	VERB
99843	VERB
117081	ADJ
117082	ADJ
113358	ADJ
91681	NOUN
91682	NOUN
91683	NOUN
97183	ADJ
97184	ADJ
97185	ADJ
127003	NOUN
127004	NOUN
117247	NOUN
123998	ADJ
110694	ADJ
111417	NOUN
108210	ADV
108211	VERB
108212	INTJ
98133	VERB
128217	NOUN
97125	NOUN
141035	ADJ
128429	NOUN
128430	NOUN
80534	NOUN
83078	ADJ
83079	ADJ
111282	VERB
80297	NOUN
89797	VERB
71932	NOUN
139202	NOUN
122615	NOUN
122616	NOUN
124399	NOUN
124400	NOUN
117751	VERB
91622	NOUN
91624	NOUN
89390	NOUN
111825	NOUN
118951	NOUN
118952	NOUN
110637	ADJ
110638	ADJ
117935	ADJ
117932	NOUN
138741	NOUN
60714	NOUN
102284	VERB
102285	VERB
72281	NOUN
106871	ADJ
106873	ADJ
47754	NOUN
125192	NOUN
107890	NOUN
107891	NOUN
107892	NOUN
126221	ADJ
126222	ADJ
118144	ADJ
128753	NOUN
116532	NOUN
95959	NOUN
92091	NOUN
124130	ADJ
108652	VERB
88030	ADJ
139231	ADP
91768	ADP
140988	NOUN
80501	PROPN
127544	ADJ
78322	NOUN
78323	NOUN
127625	VERB
127626	VERB
128404	NOUN
108660	NOUN
108661	NOUN
81261	NOUN
99887	VERB
99888	VERB
75870	VERB
75871	VERB
100695	ADJ
100696	ADJ
119288	NOUN
119289	NOUN
105769	NOUN
51537	X
112894	NOUN
98349	NUM
118980	VERB
84093	ADJ
84094	ADJ
111720	VERB
140206	VERB
105378	ADJ
105379	ADJ
105380	ADJ
91646	ADV
91647	ADJ
119287	ADJ
119030	NOUN
99551	NOUN
99552	NOUN
141511	VERB
141512	VERB
97581	VERB
97582	VERB
140928	NOUN
111298	VERB
80157	ADJ
140143	ADV
140955	ADJ
80436	ADJ
80438	ADJ
100021	ADV
100022	ADV
100023	INTJ
128544	NOUN
128545	NOUN
100442	NOUN
121935	ADJ
96517	NOUN
96518	NOUN
96519	NOUN
99316	NOUN
99317	NOUN
54883	NOUN
54884	NOUN
97964	NOUN
102337	ADV
102435	ADJ
102436	ADJ
129037	NOUN
139313	NOUN
97869	ADV
97870	NOUN
97871	NOUN
112205	NOUN
112206	NOUN
140899	NOUN
120833	NOUN
120834	NOUN
117369	ADV
117370	ADV
117371	ADV
60644	NOUN
97474	SCONJ
103223	ADJ
140328	VERB
120744	VERB
120745	VERB
141546	NOUN
105351	NOUN
122813	NOUN
122814	NOUN
89466	ADV
97486	NOUN
97488	NOUN
141252	NOUN
141557	NOUN
131011	ADJ
124316	NOUN
124317	NOUN
71623	NOUN
71624	NOUN
46690	ADJ
46691	ADJ
98096	VERB
106094	NOUN
141080	NOUN
126810	NOUN
126811	NOUN
112124	NOUN
112125	NOUN
112126	NOUN
100270	NOUN
141147	VERB
112127	NOUN
91519	NOUN
104778	ADJ
104779	ADJ
104780	ADJ
106095	ADJ
113063	ADJ
109922	VERB
109923	VERB
109924	VERB
96839	VERB
74317	NOUN
140838	NOUN
141148	NOUN
81241	NOUN
21742	NOUN
87508	ADJ
140509	NOUN
105337	NOUN
105338	NOUN
126666	ADJ
126664	ADJ
96884	ADJ
96885	ADJ
96886	ADJ
122844	ADJ
122845	ADJ
101418	ADJ
101419	ADJ
117394	NOUN
102766	NOUN
124460	NOUN
124461	ADJ
124462	ADJ
128106	NOUN
128107	NOUN
128108	NOUN
60798	VERB
60799	VERB
122823	NOUN
122824	NOUN
115631	VERB
114677	NOUN
114678	NOUN
114679	ADJ
116892	NOUN
103284	VERB
103286	NOUN
112592	NOUN
112593	NOUN
140582	VERB
140583	VERB
