44130	NOUN
44131	PROPN
131644	NOUN
139125	NOUN
25890	NOUN
82007	ADJ
82008	ADJ
82009	ADJ
56252	ADJ
56253	ADJ
56254	ADV
41400	NOUN
41401	NOUN
41402	NOUN
28315	NOUN
28316	NOUN
28317	NOUN
15347	ADJ
15348	ADJ
15349	ADJ
131913	NOUN
17343	ADJ
39929	ADJ
44096	NOUN
44097	NOUN
44098	NOUN
44099	NOUN
70404	NOUN
70405	NOUN
132027	NOUN
82512	ADV
82513	ADV
82514	ADV
89676	NOUN
89677	NOUN
117894	NOUN
117895	NOUN
35923	NOUN
35924	NOUN
35925	NOUN
114002	ADJ
114003	ADJ
88110	NOUN
88111	NOUN
88112	NOUN
139133	NOUN
136946	NOUN
136947	NOUN
60048	ADJ
60049	ADJ
91942	NOUN
91943	NOUN
91944	NOUN
82548	NOUN
82549	NOUN
82550	ADJ
46895	ADJ
46896	ADJ
46897	ADJ
51074	VERB
51075	VERB
51076	ADJ
65339	ADJ
65340	ADJ
65341	ADJ
27401	NOUN
27402	NOUN
27403	NOUN
27404	NOUN
27405	NOUN
22511	VERB
45495	ADJ
45496	ADJ
45497	ADJ
39930	NOUN
39931	NOUN
65177	NOUN
65178	NOUN
65179	NOUN
32890	VERB
101785	VERB
101786	VERB
101787	NOUN
20179	ADJ
20180	ADJ
85118	ADJ
85119	ADJ
37286	NOUN
37287	NOUN
37288	NOUN
37289	NOUN
37290	NOUN
138809	NOUN
140637	NOUN
56374	ADJ
56375	ADJ
56376	ADJ
125499	ADJ
128743	ADJ
21415	NOUN
21416	NOUN
21417	NOUN
65793	ADV
65794	ADV
65795	ADV
91006	PROPN
91007	NOUN
137889	NOUN
137890	NOUN
5456	NOUN
5457	VERB
5458	NOUN
5459	VERB
5460	VERB
64830	ADJ
64831	ADJ
64832	ADJ
32677	ADJ
32678	ADJ
32679	ADJ
29263	VERB
29264	NOUN
29265	NOUN
119111	PROPN
119112	NOUN
119113	NOUN
20239	VERB
20240	VERB
20241	NOUN
20242	VERB
20243	VERB
45557	VERB
45558	VERB
45559	VERB
35259	ADV
35260	ADV
35261	ADV
37191	NOUN
37192	VERB
37193	NOUN
126552	PROPN
126553	ADJ
28093	NOUN
28094	NOUN
28095	NOUN
52139	ADJ
52140	ADJ
45589	NOUN
45590	ADJ
45591	ADJ
17344	ADJ
17345	ADJ
28086	ADJ
28087	NOUN
36308	ADJ
36309	ADJ
36310	ADJ
93385	NOUN
93386	NOUN
93387	NOUN
50437	ADJ
50438	ADJ
79651	NOUN
79652	NOUN
79653	NOUN
24052	VERB
24053	VERB
24054	VERB
71545	ADJ
71546	ADJ
29813	ADJ
29814	ADJ
29815	ADJ
15344	VERB
15345	VERB
15346	VERB
24700	NOUN
24701	NOUN
24702	NOUN
111654	PROPN
111655	PROPN
111656	NOUN
80392	NOUN
80393	NOUN
80394	NOUN
22321	NOUN
22322	NOUN
95140	NOUN
95141	ADJ
67658	NOUN
67659	NOUN
67660	NOUN
47621	ADJ
47622	ADJ
47623	ADJ
141767	ADJ
33355	NOUN
33356	NOUN
33357	NOUN
114418	NOUN
114419	VERB
138256	NOUN
89437	NOUN
89438	NOUN
89439	NOUN
31251	NOUN
31252	NOUN
31253	ADJ
31254	ADJ
31255	NOUN
14906	NOUN
14907	NOUN
17761	VERB
17762	VERB
17763	VERB
85020	NOUN
120651	VERB
73933	ADJ
73934	ADJ
10884	NOUN
92203	NOUN
81558	ADJ
81559	ADJ
81560	ADJ
132815	ADJ
37707	NOUN
37708	NOUN
37709	NOUN
37710	VERB
20978	ADJ
20979	ADJ
15771	NOUN
15772	NOUN
15773	NOUN
29463	NOUN
29464	NOUN
29465	NOUN
30054	NOUN
30055	NOUN
30056	NOUN
96830	NOUN
96831	NOUN
96832	PROPN
96833	PROPN
53219	NOUN
53220	NOUN
53221	ADJ
74029	VERB
74030	NOUN
74031	NOUN
74032	ADV
135286	VERB
32817	ADV
32818	ADV
32819	ADV
104920	NOUN
115016	NOUN
43274	ADJ
43275	ADJ
43276	ADJ
33110	NOUN
33111	NOUN
135405	NOUN
128001	NOUN
21544	NOUN
21545	ADJ
21546	NOUN
88409	NOUN
88410	NOUN
88411	NOUN
65813	NOUN
65814	ADJ
65815	ADJ
41825	NOUN
43699	NOUN
43700	NOUN
43701	NOUN
33059	ADJ
33060	ADJ
33061	ADJ
55675	NOUN
55676	NOUN
55677	NOUN
136580	NOUN
141772	NOUN
27912	NOUN
89582	NOUN
89583	NOUN
50833	NOUN
50834	NOUN
50835	VERB
132812	NOUN
132813	NOUN
132814	NOUN
124383	NOUN
124384	NOUN
68956	ADV
68957	ADV
112629	NOUN
42556	NOUN
