# meaning_id<TAB>UD_POS
14239	ADJ
140587	ADJ
14426	ADP
14427	ADV
14428	ADJ
14429	SCONJ
4382	DET
4383	ADJ
4384	NOUN
4385	ADV
4386	ADV
13588	PRON
13589	NOUN
13485	VERB
13486	ADP
13487	ADP
13488	VERB
134463	ADP
67	VERB
68	VERB
69	VERB
81109	ADV
93000	ADJ
105	VERB
106	VERB
107	VERB
108	VERB
109	VERB
12584	NUM
128954	ADJ
128973	ADJ
79	VERB
80	VERB
81	VERB
82	VERB
83	VERB
2287	NOUN
131267	NOUN
2040	ADV
2041	VERB
2042	ADJ
2043	ADV
134567	ADP
134568	NOUN
139418	ADP
140596	ADV
137	VERB
138	ADJ
139	VERB
140	VERB
141	VERB
14352	DET
14353	ADV
14354	DET
14355	DET
14356	PRON
2025	ADV
2026	CCONJ
2027	ADJ
2028	CCONJ
2029	ADV
134738	ADV
134739	ADV
85117	ADV
243	AUX
244	AUX
245	AUX
246	AUX
247	AUX
128719	ADJ
128720	ADJ
128721	ADJ
93041	NOUN
99000	AUX
99001	AUX
6555	VERB
6556	NOUN
6557	NOUN
6558	VERB
4539	DET
4540	PRON
4541	DET
12566	PRON
12567	PROPN
12568	ADV
134785	PRON
224	AUX
225	VERB
226	VERB
227	VERB
228	VERB
14278	ADP
14279	SCONJ
14280	SCONJ
134345	ADP
46	VERB
47	VERB
48	VERB
49	VERB
95505	NOUN
95506	NOUN
4763	ADV
4764	INTJ
4765	ADV
4766	NOUN
4767	ADJ
10180	ADJ
19883	VERB
19884	VERB
134883	NOUN
134884	NOUN
137047	NOUN
137048	NOUN
12507	NOUN
12508	NOUN
12509	NOUN
12510	NOUN
12511	NOUN
4431	ADV
4432	DET
4433	ADV
4434	NOUN
4435	DET
134524	DET
13310	ADV
13311	ADV
13312	DET
13313	ADV
13314	NOUN
2019	ADV
2431	ADV
4768	ADV
4769	ADV
4770	ADV
4771	ADV
4772	ADV
12291	ADV
12478	ADV
12479	NOUN
12480	NOUN
13803	VERB
13804	VERB
13805	VERB
13806	ADJ
134405	PART
134406	ADJ
253	AUX
254	AUX
255	AUX
134679	AUX
248	AUX
249	AUX
250	AUX
251	NOUN
252	ADV
134505	AUX
4630	ADV
4631	NOUN
4632	NOUN
4633	ADV
181	NOUN
182	AUX
183	AUX
184	NOUN
185	NOUN
5817	NOUN
134529	VERB
139698	NOUN
139699	AUX
4716	ADV
4717	ADV
4718	ADV
4719	ADV
4720	ADV
134633	ADV
737	NOUN
738	NOUN
739	ADJ
740	ADJ
741	ADV
132019	ADJ
134656	NOUN
229	VERB
230	NOUN
231	NOUN
232	NOUN
233	VERB
2460	NOUN
139403	X
12413	NOUN
12414	NOUN
12415	NOUN
12416	NOUN
12417	NOUN
134823	NOUN
136057	NOUN
136058	NOUN
19858	NOUN
19859	NOUN
19860	NOUN
13970	NOUN
13971	NOUN
13972	NOUN
13973	NOUN
13974	NOUN
96341	VERB
96342	VERB
108822	VERB
108823	VERB
108824	VERB
2016	ADV
2017	ADV
2018	ADV
291	NOUN
292	NOUN
293	NOUN
294	NOUN
295	NOUN
14270	NOUN
14271	ADV
14272	NOUN
14273	NOUN
134348	ADP
2044	ADV
2045	ADV
2046	ADV
2047	ADV
2048	VERB
12466	ADV
12467	NOUN
12468	INTJ
12469	ADV
12470	CCONJ
4275	NOUN
4276	ADJ
19872	ADJ
19873	ADJ
19874	ADJ
19875	VERB
2032	ADV
2033	ADV
2034	ADV
2035	ADV
2036	ADV
64015	ADJ
134702	ADJ
130	VERB
131	VERB
132	VERB
133	VERB
134	VERB
134722	VERB
134723	VERB
136652	VERB
98982	AUX
98983	AUX
95656	NOUN
95657	NOUN
96904	NOUN
113364	VERB
13393	DET
13394	DET
13395	DET
13396	ADJ
13397	DET
13291	ADV
13292	ADV
13293	ADV
13294	ADV
134536	ADV
4549	DET
4550	PRON
4551	PRON
4552	PRON
13418	NOUN
13419	NOUN
13420	NOUN
13421	NOUN
13422	NOUN
100	VERB
101	VERB
102	VERB
103	VERB
104	VERB
134662	VERB
12425	NOUN
12426	NOUN
12427	NOUN
13877	VERB
13878	VERB
13879	VERB
13880	ADV
13881	VERB
681	ADJ
682	ADJ
683	ADJ
684	ADJ
685	DET
95352	NOUN
123307	NOUN
