31789	NOUN
48726	NOUN
26420	NOUN
107949	NOUN
107950	NOUN
48339	VERB
89532	ADJ
85437	NOUN
99993	NOUN
76164	NOUN
76165	NOUN
48636	VERB
123052	VERB
121394	ADV
121395	ADV
63827	ADJ
63828	ADJ
63829	ADJ
73804	NOUN
54582	NOUN
73922	ADJ
121135	ADJ
121136	ADJ
67774	NOUN
67775	NOUN
67776	NOUN
80919	ADV
20277	ADJ
56775	ADV
22200	ADV
70502	NOUN
70503	NOUN
71482	NOUN
42511	VERB
23293	NOUN
65298	VERB
65299	VERB
57254	ADJ
74992	NOUN
132854	NOUN
66260	NOUN
36253	NOUN
36255	NOUN
54832	NOUN
54834	NOUN
96764	ADJ
70906	VERB
70907	VERB
70908	VERB
55312	ADV
81296	NOUN
124950	NOUN
124951	NOUN
58305	NOUN
10988	VERB
107802	ADJ
94269	ADV
109486	NOUN
131053	PROPN
72528	NOUN
103786	NOUN
89041	NOUN
89042	NOUN
89043	NOUN
112972	NOUN
112973	NOUN
47124	VERB
47125	VERB
96457	NOUN
96458	NOUN
96459	NOUN
91938	ADV
128764	NOUN
124952	NOUN
124953	NOUN
106450	ADJ
55313	ADV
12057	VERB
128332	NOUN
55059	VERB
55060	VERB
55061	VERB
109371	NOUN
115431	NOUN
68423	ADJ
72388	NOUN
114214	ADJ
114215	ADJ
114216	ADJ
64453	ADJ
64455	ADJ
119606	NOUN
137001	NOUN
137002	NOUN
79831	ADJ
79832	ADJ
83122	NOUN
88630	ADJ
96211	NOUN
96212	VERB
78679	ADJ
64547	NOUN
75043	NOUN
118743	NOUN
117372	NOUN
117373	NOUN
37705	NOUN
37706	NOUN
78191	ADJ
78192	ADJ
78193	NOUN
115494	ADJ
40366	NOUN
40367	NOUN
40368	NOUN
119065	PROPN
73016	NOUN
67316	NOUN
99950	NOUN
99951	NOUN
99952	NOUN
78741	VERB
78742	VERB
65480	VERB
65481	VERB
31790	NOUN
55397	NOUN
114321	ADJ
114323	ADJ
106751	ADJ
61417	ADJ
122430	PROPN
55033	NOUN
55034	NOUN
43880	NOUN
43881	NOUN
43882	ADJ
91044	NOUN
91045	NOUN
112180	NOUN
67644	ADJ
113258	NOUN
113259	NOUN
81820	PROPN
77870	ADJ
77871	ADJ
77872	ADJ
32640	VERB
32641	VERB
112758	ADJ
87749	ADJ
87750	ADJ
77951	NOUN
77952	NOUN
77953	NOUN
79852	NOUN
79854	NOUN
122127	NOUN
35447	NOUN
35448	VERB
80066	NOUN
80067	NOUN
73793	NOUN
73794	NOUN
73795	NOUN
85267	NOUN
85268	VERB
85269	VERB
89414	ADV
103393	NOUN
103394	NOUN
102690	NOUN
102691	NOUN
92905	NOUN
93216	NOUN
93217	NOUN
93218	NOUN
47456	NOUN
47457	NOUN
47458	ADJ
31686	NOUN
31687	PROPN
31688	NOUN
40311	ADJ
40309	VERB
40310	ADJ
87443	X
88494	ADJ
88495	ADJ
82515	VERB
57852	ADJ
57853	ADV
57854	ADJ
32118	ADJ
32119	ADJ
75582	ADJ
55314	ADV
69844	NOUN
57825	NOUN
57826	NOUN
57827	NOUN
70795	NOUN
131328	NOUN
131329	NOUN
132054	NOUN
49514	ADJ
49515	ADJ
49516	ADJ
60377	NOUN
60378	NOUN
86719	NOUN
86720	NOUN
86722	NOUN
86723	NOUN
119682	PROPN
82226	ADV
42689	VERB
42691	VERB
11056	NOUN
32873	NOUN
32874	NOUN
67818	NOUN
67819	VERB
92595	ADJ
126610	INTJ
49375	ADJ
85645	NOUN
85646	NOUN
85647	NOUN
28399	ADJ
28400	NOUN
31997	NOUN
31998	NOUN
79991	NOUN
79992	NOUN
79993	NOUN
43777	VERB
43778	VERB
43779	VERB
51859	ADJ
51860	ADJ
24824	NOUN
24825	NOUN
90141	NOUN
90142	VERB
90143	VERB
71945	NOUN
123747	NOUN
63762	NOUN
60931	ADJ
60932	ADJ
60933	ADJ
66626	VERB
66628	VERB
132316	ADV
44664	NOUN
44665	NOUN
44666	NOUN
56971	NOUN
71518	NOUN
71519	NOUN
89286	ADV
105018	ADV
48162	ADJ
95190	NOUN
95191	NOUN
61733	NOUN
109253	NOUN
80198	NOUN
100816	NOUN
51077	VERB
51078	VERB
51079	VERB
91319	NOUN
82608	NOUN
82609	NOUN
82610	ADJ
44009	NOUN
28435	ADV
128272	NOUN
128273	NOUN
99758	ADJ
119853	NOUN
119854	NOUN
119855	NOUN
122073	NOUN
91833	NOUN
91834	NOUN
97022	NOUN
64773	NOUN
28436	ADV
28437	ADV
53341	ADJ
141213	NOUN
106783	NOUN
91394	NOUN
91395	NOUN
71127	NOUN
71128	NOUN
65884	NOUN
