117804	NOUN
29285	NOUN
29286	ADJ
81229	ADJ
81230	ADJ
48404	NOUN
111663	PROPN
98696	NOUN
98697	NOUN
108593	NOUN
108594	NOUN
108595	NOUN
81007	NOUN
81008	PROPN
81009	PROPN
117730	NOUN
88920	NOUN
88921	NOUN
115297	NOUN
79327	NOUN
79328	NOUN
79329	VERB
108316	NOUN
133004	NOUN
133005	NOUN
128366	ADV
128367	ADV
53681	NOUN
115488	ADJ
115489	ADJ
83544	ADV
83545	ADV
99618	VERB
99619	VERB
99620	NOUN
105563	NOUN
50510	PROPN
110138	NOUN
110139	NOUN
110140	NOUN
90398	ADV
90399	ADV
119709	ADJ
98339	NOUN
98340	NOUN
98341	NOUN
65541	NOUN
65542	NOUN
65543	NOUN
68519	NOUN
68520	NOUN
122420	PROPN
89342	NOUN
41101	NOUN
41102	ADJ
55359	ADJ
55360	ADJ
55361	ADJ
78158	ADJ
123791	NOUN
57310	NOUN
112500	NOUN
112501	NOUN
112502	NOUN
66786	NOUN
66787	NOUN
66788	NOUN
53558	ADJ
53559	ADJ
126880	NOUN
126881	NOUN
88260	ADJ
88261	ADJ
88262	ADJ
76732	NOUN
76733	NOUN
76734	NOUN
51612	NOUN
51613	NOUN
51614	NOUN
26363	VERB
66297	VERB
111500	ADJ
91092	NOUN
91093	ADJ
55964	NOUN
110449	NOUN
38632	ADJ
38633	PROPN
38634	NOUN
19948	ADJ
19950	ADJ
51876	VERB
51878	NOUN
68842	NOUN
68844	NOUN
77713	NOUN
77715	NOUN
98834	ADJ
98835	ADJ
98836	ADJ
69608	NOUN
51879	NOUN
51880	NOUN
127456	NOUN
128238	NOUN
132297	NOUN
122766	NOUN
77504	VERB
89095	NOUN
55657	NOUN
105334	NOUN
130974	PROPN
81610	NOUN
81611	NOUN
69591	NOUN
57977	NOUN
57978	NOUN
131618	ADJ
120939	NOUN
120940	NOUN
78577	NOUN
57625	NOUN
75748	NOUN
96661	NOUN
96662	NOUN
82253	NOUN
95894	VERB
104056	NOUN
104057	NOUN
57714	NOUN
72136	NOUN
57734	VERB
57735	NOUN
114290	NOUN
114682	ADJ
114683	ADJ
114684	ADJ
81398	NOUN
81399	NOUN
81400	NOUN
61219	ADJ
61221	ADJ
109846	NOUN
45003	NOUN
132119	ADJ
128944	NOUN
101748	ADJ
76110	NOUN
117062	VERB
117064	VERB
103058	VERB
56091	ADJ
56093	ADJ
72134	ADJ
51407	NOUN
88209	NOUN
88210	NOUN
98790	NOUN
98791	NOUN
98792	NOUN
107889	ADJ
30914	ADV
102114	NOUN
40324	VERB
40325	VERB
26010	NOUN
106079	PROPN
106080	NOUN
65941	NOUN
62825	NOUN
30664	NUM
30665	NUM
114163	NOUN
58343	NOUN
58344	NOUN
92834	NOUN
92835	NOUN
130441	NOUN
47607	NOUN
47696	NOUN
63569	NOUN
106261	NOUN
106262	NOUN
106263	ADJ
83060	ADJ
97928	VERB
92746	NOUN
117760	ADJ
117761	NOUN
128355	NOUN
122197	ADJ
93573	NOUN
100090	NOUN
61705	ADJ
61706	ADJ
118010	PROPN
118011	PROPN
111664	ADJ
119099	PROPN
119100	NOUN
98846	NOUN
128528	NOUN
128529	NOUN
128530	NOUN
117355	ADJ
117356	NOUN
132855	NOUN
67118	NOUN
78257	NOUN
78259	NOUN
92045	ADV
115422	NOUN
64182	VERB
64184	VERB
123952	ADJ
53906	VERB
53907	VERB
53908	VERB
119676	PROPN
138092	NOUN
138093	NOUN
92269	NOUN
92270	NOUN
100091	NOUN
100092	NOUN
115120	NOUN
63617	ADJ
113293	ADJ
126911	NOUN
126912	NOUN
111255	NOUN
99418	ADJ
99419	VERB
113964	ADJ
94474	ADJ
94475	ADJ
94476	ADJ
50828	VERB
50829	VERB
68738	ADJ
82490	VERB
90419	NOUN
90421	NOUN
101736	NOUN
101738	NOUN
111185	NOUN
111186	NOUN
111187	NOUN
41029	NOUN
41030	NOUN
123955	NOUN
123956	NOUN
116560	NOUN
116561	NOUN
116562	NOUN
90548	ADJ
90549	ADJ
65942	NOUN
73907	NOUN
73908	NOUN
31764	NOUN
32706	NOUN
74222	NOUN
141699	NOUN
61177	ADJ
61179	ADJ
82878	ADJ
82879	ADJ
82880	ADJ
105705	VERB
105706	VERB
102559	NOUN
102560	NOUN
102561	NOUN
122877	PROPN
70450	NOUN
65448	NOUN
127639	NOUN
67437	ADJ
127081	ADV
127083	ADV
127276	ADJ
118746	NOUN
118747	NOUN
118745	NOUN
61491	ADJ
61492	ADJ
124170	ADJ
124171	NOUN
131370	VERB
91959	VERB
91960	ADJ
77404	ADV
90823	NOUN
90824	NOUN
121654	ADJ
121655	ADJ
79587	NOUN
79588	NOUN
