56057	ADJ
56058	NOUN
56059	ADJ
41927	ADV
41928	INTJ
132391	INTJ
132392	INTJ
21071	ADJ
21072	ADJ
18110	NOUN
18111	NOUN
18112	NOUN
138946	NOUN
47433	NOUN
47434	NOUN
47435	NOUN
138623	NOUN
138624	NOUN
25489	NOUN
25490	NOUN
48796	NOUN
48797	VERB
48798	NOUN
48799	VERB
48800	VERB
80355	NOUN
80356	VERB
80357	NOUN
96258	VERB
136323	NOUN
136324	NOUN
71227	NOUN
136245	NOUN
136364	NOUN
137819	NOUN
137820	NOUN
40669	NOUN
40671	ADJ
40672	ADJ
40673	ADJ
135435	NOUN
135436	NOUN
33574	NOUN
33575	NOUN
33576	NOUN
131569	NOUN
71432	ADV
71433	ADV
71434	ADV
5590	VERB
5591	VERB
5592	VERB
5593	VERB
88423	NOUN
29101	NOUN
29102	NOUN
29103	ADJ
76299	NOUN
76300	VERB
76301	PROPN
34598	NOUN
34599	NOUN
34600	NOUN
43167	ADJ
43168	ADJ
43169	ADJ
17811	VERB
17812	VERB
17813	VERB
17814	VERB
17116	NOUN
31952	NOUN
31953	NOUN
31954	PROPN
31955	VERB
10728	NOUN
10729	NOUN
10730	NOUN
140372	NOUN
52194	ADJ
52195	ADJ
49502	VERB
49503	NOUN
49504	ADJ
49505	ADJ
49506	ADJ
35581	NOUN
35582	NOUN
35584	NOUN
47853	NOUN
69144	NOUN
26810	NOUN
26811	NOUN
26812	NOUN
52599	ADJ
52600	NOUN
52601	ADJ
130270	NOUN
137970	NOUN
137971	NOUN
141599	NOUN
68680	ADJ
68681	ADJ
68682	ADJ
50312	ADJ
50313	ADJ
50314	ADJ
50315	ADJ
33696	NOUN
33697	ADJ
33698	ADJ
33523	NOUN
33524	NOUN
33525	NOUN
137698	NOUN
63850	NOUN
63851	NOUN
63852	NOUN
63853	VERB
63854	VERB
30911	ADV
30912	ADV
30913	ADV
53399	NOUN
53400	NOUN
53401	NOUN
8676	ADJ
8677	ADV
88639	ADJ
101435	ADJ
81967	NOUN
81968	NOUN
81969	NOUN
86344	NOUN
86345	NOUN
86346	NOUN
108781	ADJ
108782	ADJ
108783	ADJ
108784	ADJ
112779	ADJ
21932	VERB
21933	VERB
21934	NOUN
21935	NOUN
21936	VERB
137857	NOUN
135864	NOUN
135865	NOUN
58589	NOUN
58590	NOUN
58591	NOUN
128016	INTJ
128017	NOUN
46822	ADJ
46823	ADJ
23742	ADJ
23743	ADJ
23744	ADJ
137388	ADJ
27242	ADJ
27243	NOUN
27244	ADJ
131303	ADJ
49645	NOUN
49646	NOUN
49647	NOUN
141728	NOUN
141765	NOUN
141766	NOUN
39586	NOUN
39587	VERB
39588	NOUN
17738	ADJ
17739	ADJ
97230	PROPN
15028	PROPN
124881	PROPN
33760	NOUN
33761	NOUN
33762	VERB
133387	VERB
141314	VERB
26269	NOUN
26270	NOUN
23693	VERB
23694	VERB
23695	VERB
91914	NOUN
23684	NOUN
23685	ADJ
23686	ADJ
28009	NOUN
28010	NOUN
29845	PROPN
13342	NOUN
13343	NOUN
13344	VERB
37532	NOUN
37533	NOUN
37534	NOUN
37535	NOUN
37536	NOUN
27612	NOUN
49661	NOUN
49662	NOUN
58366	NOUN
58367	ADJ
43380	ADJ
43381	ADJ
35284	NOUN
35285	NOUN
35286	NOUN
139602	NOUN
127730	PROPN
4634	ADJ
4635	ADJ
4636	ADJ
4637	VERB
101878	NOUN
101879	NOUN
101880	NOUN
84137	NOUN
10796	NOUN
10797	NOUN
10799	VERB
10800	VERB
131223	NOUN
133068	NOUN
138905	NOUN
26104	NOUN
42771	NOUN
42772	NOUN
116874	VERB
134584	ADJ
36269	NOUN
36270	ADJ
36271	ADJ
35347	NOUN
35348	ADJ
42936	NOUN
42937	NOUN
42938	NOUN
42939	NOUN
45388	NOUN
132850	NOUN
46035	NOUN
46036	VERB
46037	VERB
20025	NOUN
20026	ADJ
20027	ADJ
20028	NOUN
20029	NOUN
14628	NOUN
14629	NOUN
14631	NOUN
14632	NOUN
16840	VERB
16841	VERB
16842	VERB
16843	VERB
16844	NOUN
22942	ADJ
22943	ADJ
134657	ADJ
99161	PROPN
51316	NOUN
51317	NOUN
23995	ADJ
23996	ADJ
23997	ADJ
39411	NOUN
39412	NOUN
39413	NOUN
25597	ADJ
25598	ADJ
25599	ADJ
137104	ADJ
109019	NOUN
138569	NOUN
138570	NOUN
34128	VERB
34129	NOUN
17157	NOUN
17158	NOUN
17159	NOUN
17160	NOUN
120326	PROPN
19783	NOUN
19784	NOUN
19785	VERB
19786	VERB
19787	VERB
82092	ADV
82093	ADV
7450	VERB
7452	VERB
85242	VERB
56054	ADV
