31777	NOUN
35507	NOUN
27488	NOUN
26809	VERB
80882	VERB
88541	ADJ
88542	ADJ
39734	ADJ
39735	ADJ
56241	ADJ
56242	ADJ
27902	NOUN
27903	NOUN
141318	NOUN
78119	NOUN
78120	NOUN
83906	NOUN
38301	ADJ
38302	ADJ
42957	VERB
23442	NOUN
23443	NOUN
23444	NOUN
137107	NOUN
137108	NOUN
133243	NOUN
94542	NOUN
94543	NOUN
94544	NOUN
130544	NOUN
29493	NOUN
29494	NOUN
98875	ADJ
90779	NOUN
91742	NOUN
68940	VERB
100936	PROPN
80163	NOUN
11832	ADJ
117906	VERB
72976	NOUN
72977	NOUN
81727	NOUN
17849	ADJ
11831	ADJ
59779	NOUN
55164	ADJ
113440	NOUN
113441	NOUN
27354	ADV
77472	NOUN
77473	VERB
50254	VERB
50255	NOUN
71553	ADJ
71554	ADJ
71555	ADJ
17384	NOUN
23479	NOUN
22527	ADJ
22528	ADJ
105420	ADJ
105421	ADJ
82153	ADJ
130250	NOUN
95220	ADJ
95221	ADJ
135913	VERB
135914	VERB
64424	ADJ
64426	ADJ
77317	NOUN
77318	NOUN
77319	NOUN
129900	VERB
129901	VERB
31416	NOUN
31417	NOUN
31418	NOUN
133088	VERB
26046	NOUN
31066	NOUN
24956	NOUN
24957	NOUN
75884	NOUN
98016	NOUN
98017	NOUN
50990	NOUN
57531	ADJ
48673	NOUN
48674	NOUN
48675	NOUN
129871	NOUN
129872	NOUN
60724	NOUN
60725	ADJ
60726	ADJ
59737	ADV
18737	PROPN
18738	NOUN
18739	NOUN
123730	PROPN
123731	NOUN
123732	NOUN
75826	NOUN
75827	NOUN
61058	NOUN
23917	VERB
23919	VERB
50809	NOUN
30445	NOUN
109906	NOUN
136234	NOUN
87914	NOUN
87915	NOUN
50232	NOUN
50233	NOUN
50234	NOUN
30596	ADJ
60196	VERB
68787	NOUN
48926	NOUN
48927	NOUN
48928	NOUN
30576	NOUN
30577	NOUN
24730	NOUN
24731	NOUN
23021	NOUN
57748	NOUN
91224	NOUN
114892	NOUN
114893	NOUN
68510	ADJ
39539	ADJ
39540	NOUN
39541	VERB
52914	ADV
25179	ADJ
70651	ADV
52153	ADJ
53111	NOUN
53112	NOUN
53113	NOUN
21368	ADJ
21369	VERB
35706	VERB
36895	ADJ
36896	ADJ
36897	ADJ
16853	ADJ
38914	NOUN
38915	NOUN
132491	NOUN
20546	ADJ
136505	NOUN
136506	ADJ
120806	ADJ
37189	NOUN
37866	ADJ
99541	PROPN
99542	PROPN
99543	NOUN
21567	NOUN
21568	NOUN
21569	NOUN
131445	NOUN
113419	NOUN
113420	NOUN
25453	NOUN
20182	NOUN
70947	ADJ
70949	ADJ
66160	ADJ
66162	ADJ
67154	NOUN
85559	ADV
41479	NOUN
41480	NOUN
40511	NOUN
40512	NOUN
89561	NOUN
80719	ADV
78772	NOUN
43512	NOUN
70743	ADJ
17500	VERB
17501	VERB
81538	NOUN
54493	NOUN
91436	ADV
86736	NOUN
89305	NOUN
89306	NOUN
89307	NOUN
69459	NOUN
78250	ADJ
78252	ADJ
19956	NOUN
22676	VERB
22677	VERB
22678	VERB
139635	VERB
139636	VERB
55609	ADV
58718	ADJ
58719	ADJ
20808	ADJ
57805	ADJ
57806	ADJ
57807	ADJ
79848	ADJ
79849	ADJ
105627	ADJ
42102	ADJ
111657	PROPN
111658	NOUN
55423	NOUN
55424	NOUN
20472	NOUN
20473	NOUN
78634	ADJ
102395	NOUN
102396	NOUN
34601	NOUN
62821	ADJ
18276	VERB
131770	NOUN
135075	VERB
135076	NOUN
135096	VERB
82384	NOUN
82385	NOUN
82386	NOUN
102709	NOUN
102710	NOUN
61581	ADJ
57436	ADJ
90347	NOUN
90348	NOUN
70957	NOUN
56261	NOUN
56262	NOUN
56263	NOUN
111615	PROPN
111616	NOUN
58780	ADV
58782	ADV
47259	NOUN
47260	VERB
36785	NOUN
36786	NOUN
36787	NOUN
37013	NOUN
37014	ADJ
15116	ADJ
15117	ADJ
15118	NOUN
141755	ADJ
141756	ADJ
76704	ADJ
115815	NOUN
98593	NOUN
98594	VERB
39680	NOUN
39681	NOUN
39682	NOUN
69461	NOUN
72734	NOUN
106413	ADJ
41857	NOUN
52966	NOUN
52967	NOUN
52968	NOUN
130421	NOUN
86624	VERB
94554	NOUN
80403	NOUN
80404	NOUN
80405	NOUN
131100	NOUN
35689	NOUN
35690	NOUN
94571	NOUN
94572	NOUN
94573	NOUN
66823	NOUN
131764	VERB
77981	NOUN
77982	VERB
77983	ADJ
114846	X
114848	NOUN
31049	ADJ
50991	NOUN
137852	NOUN
27822	NOUN
27824	VERB
80720	ADV
80721	ADV
