109118	ADV
109119	ADV
123889	VERB
123891	NOUN
100392	VERB
100393	VERB
100394	VERB
75481	NOUN
52524	NOUN
52526	NOUN
120535	PROPN
121800	NOUN
128457	NOUN
60585	ADV
113375	NOUN
105571	ADV
111632	NOUN
111633	NOUN
109551	NOUN
109552	NOUN
113542	NOUN
84424	NOUN
114032	NOUN
75735	VERB
125558	ADJ
125559	ADJ
82651	PROPN
102681	NOUN
124899	VERB
124900	VERB
124901	NOUN
106154	ADV
73810	NOUN
73811	NOUN
73812	NOUN
90837	ADJ
111359	NOUN
111360	NOUN
59431	NOUN
78533	NOUN
128801	ADJ
67442	VERB
67443	NOUN
122850	ADV
122851	ADV
104728	NOUN
128587	ADJ
70270	ADV
70271	ADV
88826	NUM
66691	NOUN
123120	NOUN
123121	NOUN
123122	NOUN
108671	NOUN
108672	NOUN
108673	NOUN
111595	PROPN
81714	NOUN
81715	NOUN
101347	PROPN
101348	NOUN
66379	NOUN
66380	NOUN
66381	NOUN
54539	NOUN
54540	NOUN
54541	NOUN
124117	ADJ
124118	ADJ
124119	ADJ
118656	NOUN
118657	NOUN
104870	NOUN
122795	NOUN
122796	NOUN
90474	ADJ
93296	NOUN
93297	NOUN
77171	ADJ
77172	ADJ
126967	NOUN
126968	NOUN
76176	ADJ
29345	VERB
92322	ADV
101322	NOUN
40637	NOUN
126458	ADJ
126459	ADJ
62615	NOUN
50144	NOUN
101492	ADJ
71145	ADJ
42901	NOUN
76086	ADJ
76087	ADJ
76088	ADJ
92551	ADJ
119004	ADJ
59899	VERB
59900	VERB
59901	VERB
121971	NOUN
121972	VERB
67025	ADV
91454	NOUN
102728	NOUN
119856	NOUN
119857	NOUN
119858	NOUN
121019	PROPN
108931	NOUN
69579	NOUN
69580	NOUN
68276	ADJ
68277	ADJ
22911	VERB
15505	NOUN
15506	NOUN
91100	NOUN
91101	NOUN
100131	NOUN
100132	NOUN
100133	NOUN
101493	ADJ
68271	NOUN
97500	NOUN
76146	NOUN
76147	NOUN
76148	NOUN
41964	NOUN
76200	NOUN
76201	NOUN
105875	NOUN
105876	NOUN
43255	NOUN
125037	NOUN
136464	NOUN
131676	NOUN
131677	NOUN
72095	NOUN
61318	NOUN
61319	NOUN
61320	NOUN
21560	VERB
65291	ADJ
127394	ADJ
127396	ADJ
96992	NOUN
77314	ADV
77315	NOUN
77316	NOUN
64855	ADJ
117741	ADJ
117742	ADJ
117743	ADJ
69420	VERB
69422	VERB
122111	NOUN
90253	ADJ
118672	NOUN
118673	NOUN
118674	NOUN
131354	NOUN
64856	ADJ
58640	NOUN
98405	NOUN
98406	NOUN
98407	NOUN
121794	NOUN
131393	NOUN
96744	NOUN
58595	NOUN
58596	NOUN
80649	ADJ
80651	ADJ
44350	NOUN
44351	NOUN
120766	ADJ
120767	ADJ
114208	ADJ
114209	ADJ
106534	ADV
106535	ADV
62941	NOUN
62942	NOUN
62943	NOUN
113054	NOUN
123819	NOUN
123820	NOUN
114690	ADJ
63173	NOUN
107964	ADJ
107965	ADJ
21561	VERB
82144	NOUN
100122	NOUN
128517	NOUN
128518	NOUN
123968	NOUN
124070	ADJ
124071	ADJ
118289	NOUN
121796	NOUN
113871	NOUN
113872	NOUN
113873	NOUN
46707	ADJ
127553	NOUN
70775	PROPN
129883	ADJ
129884	ADJ
129885	ADJ
129886	ADJ
129887	ADJ
78219	VERB
132287	NOUN
40635	NOUN
40636	NOUN
102169	NOUN
23142	VERB
127013	NOUN
127014	NOUN
127015	NOUN
55005	NOUN
55006	NOUN
76741	NOUN
79467	ADJ
79468	ADJ
79469	ADJ
118510	NOUN
118511	NOUN
119131	ADJ
128322	ADJ
128323	NOUN
104723	NOUN
104724	NOUN
104725	NOUN
117091	NOUN
106629	ADV
106631	ADV
102749	NOUN
102750	NOUN
102751	NOUN
58210	VERB
28990	NOUN
28991	NOUN
76817	NOUN
106063	NOUN
111022	NOUN
111024	NOUN
47245	NOUN
47246	NOUN
47247	NOUN
107958	NOUN
73017	ADJ
73018	NOUN
127517	ADJ
127590	ADJ
119860	ADJ
119861	ADJ
119862	ADJ
141802	VERB
103502	ADJ
98344	NOUN
66706	NOUN
115598	NOUN
29344	VERB
110965	ADJ
125084	ADJ
125085	ADJ
113346	ADJ
113348	ADJ
91072	NOUN
91073	NOUN
91074	NOUN
123214	NOUN
123215	ADJ
123216	NOUN
78549	NOUN
78550	PROPN
78551	NOUN
122493	NOUN
26238	ADJ
26239	ADJ
113267	NOUN
81588	NOUN
81589	NOUN
90601	NOUN
44393	VERB
57552	VERB
57553	VERB
57554	VERB
132555	VERB
116277	NOUN
72661	PROPN
101941	ADJ
101942	ADJ
101943	ADJ
