25447	VERB
25448	NOUN
25449	PROPN
137868	VERB
137869	VERB
8297	ADJ
8298	ADJ
8299	ADJ
8300	NOUN
8301	ADJ
107992	NOUN
107993	NOUN
107994	VERB
107995	X
107996	X
17293	NOUN
17294	ADJ
17295	NOUN
45546	ADV
45547	ADV
45548	ADV
45549	ADV
45550	ADV
10557	NOUN
80785	NOUN
135319	NOUN
135320	NOUN
28069	NOUN
28070	NOUN
28071	NOUN
117947	PROPN
28884	NOUN
32224	NOUN
32225	NOUN
32226	NOUN
32227	NOUN
32228	NOUN
53365	PROPN
10966	NOUN
10967	NOUN
138410	NOUN
138411	NOUN
9590	ADJ
9592	ADJ
140519	ADJ
140520	ADJ
82737	NOUN
12005	NOUN
12142	NOUN
15784	NOUN
15785	NOUN
15786	NOUN
15787	NOUN
15788	NOUN
9911	ADJ
9912	ADJ
9913	ADJ
9914	ADJ
22422	NOUN
22423	NOUN
22424	NOUN
60241	NOUN
60242	NOUN
60243	ADJ
60244	NOUN
60245	ADJ
51956	VERB
113945	ADJ
3074	VERB
3075	VERB
3076	VERB
3077	ADJ
3078	VERB
134613	VERB
137165	NOUN
137166	NOUN
19565	NOUN
19566	NOUN
19567	NOUN
19568	NOUN
19569	NOUN
2456	ADJ
2457	ADJ
2458	ADJ
2459	ADJ
46870	ADJ
46871	ADJ
46872	ADJ
46873	ADJ
8890	ADJ
8891	ADJ
8892	ADJ
8893	ADJ
8894	NOUN
96466	ADJ
3400	ADJ
3401	ADJ
3402	ADJ
6385	NOUN
6386	VERB
6387	NOUN
6388	NOUN
27040	NOUN
139998	VERB
69906	PROPN
127830	PROPN
12973	NOUN
12974	NOUN
12975	NOUN
131658	NOUN
132800	ADJ
136515	NOUN
136516	NOUN
5238	VERB
5239	VERB
5240	VERB
5242	VERB
18625	NOUN
131783	NOUN
27191	NOUN
27192	VERB
27193	NOUN
27194	NOUN
96406	VERB
108880	VERB
108881	VERB
28834	NOUN
136771	NOUN
136772	NOUN
40674	ADJ
40675	ADJ
40676	ADJ
40677	ADJ
40678	ADJ
133412	ADJ
133413	ADJ
8022	ADJ
137372	ADJ
52059	ADJ
52060	NOUN
10749	NOUN
10750	NOUN
10751	NOUN
10752	NOUN
10753	NOUN
7426	NOUN
7427	VERB
7428	VERB
7429	VERB
7430	NOUN
134763	NOUN
139017	NOUN
139018	NOUN
8603	NOUN
8604	ADJ
8605	ADV
137192	NOUN
137193	NOUN
15634	ADJ
138689	NOUN
138690	NOUN
8940	ADJ
8941	ADJ
8942	ADJ
9633	ADJ
9634	ADJ
9635	ADJ
9636	ADJ
9637	NOUN
8162	ADJ
8163	ADJ
8164	ADJ
8165	ADJ
8166	ADJ
134273	ADV
138860	NOUN
5421	NOUN
5422	VERB
5424	ADV
5425	NOUN
20132	NOUN
20133	VERB
20134	VERB
20135	VERB
20136	VERB
101129	NOUN
8770	ADJ
8771	NOUN
12096	NOUN
28248	NOUN
28249	NOUN
28250	NOUN
28251	NOUN
16813	NOUN
16814	NOUN
16815	NOUN
16816	NOUN
16817	NOUN
83511	NOUN
139777	NOUN
135594	NOUN
135595	NOUN
16512	NOUN
16513	NOUN
1750	NOUN
1751	NOUN
1752	NOUN
1753	NOUN
1754	NOUN
95367	NOUN
118341	ADJ
9206	ADJ
9207	ADJ
9208	ADJ
9209	ADJ
9210	ADJ
28190	NOUN
28191	NOUN
28192	NOUN
58239	NOUN
135761	NOUN
138612	NOUN
139156	NOUN
109536	NOUN
95515	NOUN
135602	NOUN
135675	NOUN
40181	ADJ
40182	ADJ
138338	NOUN
138339	NOUN
17930	PROPN
17931	NOUN
35484	NOUN
35485	NOUN
35486	NOUN
35487	NOUN
47020	NOUN
47021	NOUN
47022	NOUN
81778	NOUN
81779	NOUN
16440	NOUN
16441	NOUN
16442	NOUN
16443	NOUN
16444	NOUN
8589	ADJ
8590	ADJ
8591	ADJ
8592	VERB
8593	ADJ
137037	ADJ
137038	ADJ
18792	NOUN
18793	NOUN
18794	NOUN
19318	NOUN
19319	NOUN
19320	NOUN
127999	PROPN
47093	NOUN
47094	ADJ
135160	NOUN
135217	NOUN
139160	NOUN
7106	VERB
7107	VERB
7108	VERB
139754	VERB
1552	NOUN
1553	NOUN
1554	NOUN
1555	NOUN
138105	NOUN
138106	NOUN
9654	ADJ
9655	ADJ
9656	ADJ
28026	NOUN
28027	NOUN
28028	NOUN
137943	NOUN
137944	NOUN
9527	NOUN
9528	ADJ
9529	ADJ
9530	NOUN
34562	NOUN
34685	NOUN
131487	NOUN
138916	NOUN
138917	NOUN
136972	NOUN
136973	NOUN
78927	ADJ
8430	NOUN
8431	NOUN
8432	NOUN
8433	NOUN
