52016	ADJ
10676	NOUN
13947	NOUN
13948	NOUN
13949	NOUN
13950	NOUN
13951	NOUN
136742	NOUN
428	VERB
430	VERB
431	VERB
432	VERB
131018	NOUN
9278	NOUN
9279	NOUN
9281	NOUN
9282	NOUN
138396	NOUN
138397	NOUN
10361	ADJ
10425	ADJ
10426	ADJ
10427	NOUN
10428	ADJ
10429	NOUN
39973	ADJ
130422	NOUN
132540	ADJ
132541	NOUN
137181	ADJ
139599	ADJ
7435	VERB
7718	NOUN
7719	NOUN
7720	NOUN
7721	VERB
134410	VERB
13775	ADJ
13776	NOUN
137298	VERB
137299	VERB
137817	NOUN
137818	NOUN
15572	ADV
15573	ADV
15574	ADV
15575	ADJ
15576	VERB
91796	NOUN
131552	VERB
1930	NOUN
1931	NOUN
1932	NOUN
13375	NOUN
34031	ADV
34032	VERB
34033	ADJ
34034	NOUN
34035	ADV
5041	VERB
28850	VERB
19201	NOUN
19202	NOUN
19203	NOUN
19204	NOUN
137317	NOUN
127957	PROPN
18646	VERB
18647	VERB
18648	VERB
18649	VERB
18650	VERB
52156	ADJ
52157	ADJ
52158	ADJ
39710	NOUN
39711	NOUN
39712	NOUN
39713	NOUN
39714	NOUN
139774	ADJ
42275	NOUN
42276	NOUN
42277	NOUN
7489	NOUN
7490	NOUN
7491	NOUN
7492	NOUN
7493	NOUN
134550	NOUN
134551	VERB
139967	VERB
114603	ADV
137134	NOUN
137135	NOUN
119349	ADJ
16206	NOUN
16207	NOUN
16208	NOUN
16209	NOUN
16210	NOUN
139262	NOUN
14894	VERB
14895	VERB
14896	VERB
31214	NOUN
31215	NOUN
31216	NOUN
31217	NOUN
31218	NOUN
131213	NOUN
131214	NOUN
139588	NOUN
139589	NOUN
2518	NOUN
2519	NOUN
2520	NOUN
2521	NOUN
2522	NOUN
2243	ADJ
2244	NOUN
9897	NOUN
9898	ADJ
9899	NOUN
2445	VERB
2446	VERB
2447	VERB
2448	VERB
2449	VERB
134619	VERB
139993	VERB
80627	NOUN
135377	NOUN
135378	NOUN
24430	NOUN
24431	NOUN
24432	NOUN
24433	NOUN
24434	NOUN
139112	NOUN
79015	ADJ
8280	ADJ
8281	ADJ
8282	ADV
8283	ADJ
8284	ADJ
19240	VERB
19241	NOUN
19242	NOUN
19243	NOUN
1426	AUX
1427	VERB
1428	AUX
1429	VERB
1430	VERB
2339	VERB
12646	NOUN
12647	NOUN
12648	NOUN
12649	NOUN
12650	NOUN
16676	NOUN
16677	NOUN
16678	NOUN
16679	NOUN
136845	NOUN
136846	NOUN
16703	NOUN
16704	PROPN
130933	NOUN
12544	NOUN
12545	NOUN
12546	NOUN
12547	NOUN
31172	PROPN
3084	VERB
3085	VERB
3086	VERB
3087	VERB
3088	VERB
5248	VERB
5249	VERB
5250	VERB
5251	VERB
82567	VERB
139936	VERB
2851	NOUN
7390	NOUN
7391	VERB
7392	NOUN
7393	NOUN
7394	VERB
134287	VERB
8962	ADJ
8963	ADJ
8964	ADJ
8965	ADJ
8966	ADJ
134302	ADJ
15719	NOUN
9032	ADJ
9033	ADJ
9034	NOUN
19325	VERB
19326	VERB
19327	VERB
130306	VERB
134377	NOUN
138334	NOUN
138335	NOUN
134909	NOUN
16543	NOUN
16544	NOUN
16545	NOUN
16546	NOUN
16547	NOUN
1491	VERB
7002	VERB
7003	VERB
7004	VERB
7005	NOUN
7006	NOUN
131802	VERB
14585	ADJ
14586	NOUN
14587	NOUN
14588	NOUN
14589	NOUN
5871	VERB
5872	VERB
5873	VERB
5874	VERB
5875	VERB
139854	VERB
19266	NOUN
19267	NOUN
19268	NOUN
19269	NOUN
28869	ADJ
28871	NOUN
2123	ADJ
2124	ADJ
2125	VERB
2126	ADJ
8978	ADJ
8979	NOUN
8980	NOUN
8981	NOUN
8982	NOUN
18916	NOUN
18917	NOUN
18918	NOUN
18919	NOUN
18920	NOUN
25235	NOUN
25236	NOUN
25237	NOUN
25238	NOUN
25239	NOUN
11553	NOUN
11554	NOUN
11555	NOUN
11556	NOUN
11557	NOUN
13765	NOUN
13766	NOUN
13767	NOUN
13768	NOUN
32258	VERB
32259	VERB
32260	VERB
32261	VERB
32262	VERB
31243	NOUN
88979	ADJ
104873	ADJ
125338	ADJ
128475	ADJ
131235	ADV
131236	ADV
131237	NOUN
9368	NOUN
9369	NOUN
9370	NOUN
9371	NOUN
9372	NOUN
134462	ADJ
18403	NOUN
18404	NOUN
18405	NOUN
18406	NOUN
18407	NOUN
91266	ADJ
91267	ADJ
113953	ADJ
113954	ADJ
17417	NOUN
41889	NOUN
41890	NOUN
41891	NOUN
