13008	NOUN
13009	NOUN
13010	NOUN
59084	NOUN
59085	NOUN
59086	NOUN
4745	NOUN
4746	NOUN
4747	NOUN
4748	NOUN
50037	NOUN
50038	NOUN
50040	NOUN
50041	VERB
131599	NOUN
131600	NOUN
23542	NOUN
23543	NOUN
23544	NOUN
23545	NOUN
23546	NOUN
29985	NOUN
56297	NOUN
56298	NOUN
56299	NOUN
56300	VERB
56301	NOUN
136090	NOUN
6365	VERB
6367	VERB
6368	NOUN
6369	VERB
121753	VERB
121754	VERB
12790	NOUN
12791	NOUN
12792	NOUN
12793	NOUN
35023	ADV
35024	ADV
35025	ADV
10736	VERB
10737	VERB
10738	VERB
10739	VERB
10740	VERB
3341	ADJ
9320	ADJ
9321	ADJ
138392	NOUN
138393	NOUN
114387	NOUN
27781	NOUN
27782	NOUN
27783	NOUN
134730	NOUN
9465	ADJ
9466	VERB
9467	VERB
9468	ADJ
9469	NOUN
131745	ADJ
138807	NOUN
138808	NOUN
26712	ADV
26713	ADV
26714	ADV
26715	ADV
139544	ADV
136048	NOUN
136049	NOUN
128058	PROPN
139021	NOUN
139022	NOUN
122906	ADJ
14484	NOUN
14485	NOUN
14486	NOUN
14487	NOUN
14488	NOUN
132028	NOUN
117249	ADJ
135424	NOUN
135425	NOUN
38582	NOUN
38583	VERB
38584	ADJ
26550	ADJ
26551	ADJ
26552	ADJ
1623	VERB
1625	VERB
1626	VERB
82574	VERB
32926	NOUN
32927	VERB
32928	NOUN
130320	NOUN
2593	ADJ
2942	ADJ
2943	ADJ
2944	ADJ
28318	NOUN
28319	VERB
28320	NOUN
6160	NOUN
6162	VERB
6163	VERB
6164	VERB
41481	VERB
33801	NOUN
33802	NOUN
33803	NOUN
33804	NOUN
33805	NOUN
16600	NOUN
132634	NOUN
92943	NOUN
101383	PROPN
101384	ADJ
101385	ADV
32932	NOUN
32933	ADJ
32934	NOUN
32935	NOUN
32936	NOUN
137173	NOUN
137174	NOUN
39602	NOUN
39603	NOUN
139019	NOUN
139020	NOUN
88172	NOUN
17889	NOUN
17890	NOUN
80865	NOUN
21863	NOUN
21864	NOUN
21865	NOUN
21866	NOUN
30654	NOUN
30655	NOUN
30656	NOUN
9674	ADJ
28012	ADJ
139780	ADJ
24994	NOUN
24995	NOUN
24996	NOUN
134852	NOUN
136984	NOUN
134887	NOUN
134888	NOUN
19264	NOUN
34285	NOUN
34286	NOUN
34287	NOUN
140063	NOUN
93710	ADJ
93711	ADJ
50192	NOUN
50193	NOUN
3573	VERB
3574	NOUN
3575	VERB
3576	VERB
3577	VERB
54131	NOUN
54132	X
54133	NOUN
62214	NOUN
62215	NOUN
62216	NOUN
62217	NOUN
83386	ADJ
88590	ADJ
17117	NOUN
135445	NOUN
135446	NOUN
41797	ADJ
41798	ADJ
41799	ADJ
41800	ADJ
41801	ADJ
4829	ADJ
4830	ADJ
4831	ADJ
3589	NOUN
49038	NOUN
49039	NOUN
49040	NOUN
49041	NOUN
138154	NOUN
12350	ADJ
26559	ADJ
26560	ADJ
26561	ADJ
141452	ADJ
45703	NOUN
45704	NOUN
96356	VERB
108973	VERB
108974	X
108975	VERB
137130	NOUN
137131	NOUN
7713	VERB
7714	X
7715	VERB
7716	VERB
7717	VERB
21596	NOUN
21597	ADJ
21598	NOUN
18190	ADJ
18191	ADJ
18192	ADJ
136103	ADJ
136104	ADJ
49846	NOUN
49847	NOUN
16376	ADV
16377	ADV
16378	ADV
16379	ADV
16380	ADV
8606	ADJ
8607	ADJ
8608	ADJ
8609	ADJ
14576	NOUN
14577	NOUN
14578	NOUN
14579	NOUN
14580	NOUN
51994	ADV
51995	ADV
40892	NOUN
40893	NOUN
40894	NOUN
9180	ADJ
9181	ADJ
9182	ADJ
97715	ADJ
66872	ADJ
66873	ADJ
66874	ADJ
66875	ADJ
29056	NOUN
29057	NOUN
29058	NOUN
138004	NOUN
138005	NOUN
78328	ADJ
78329	ADJ
78330	ADJ
15181	NOUN
16356	NOUN
21039	VERB
21040	NOUN
21041	VERB
21042	NOUN
21043	VERB
93020	VERB
1913	ADJ
1914	NOUN
2543	NOUN
2544	NOUN
61753	ADJ
61754	ADJ
23452	NOUN
23453	NOUN
23454	NOUN
31405	NOUN
31406	ADJ
31407	NOUN
31408	NOUN
31409	ADJ
2693	ADJ
2694	ADJ
2695	ADV
2696	ADJ
84754	VERB
8865	VERB
8866	ADJ
8867	ADJ
8868	ADJ
134576	ADJ
98910	NOUN
38973	NOUN
38974	NOUN
38975	VERB
11343	ADV
11344	ADV
11345	ADV
83506	ADV
112435	ADV
132349	NOUN
13088	VERB
13089	NOUN
