68750	NOUN
68751	NOUN
139096	NOUN
139097	NOUN
19023	PRON
33238	PROPN
12088	NOUN
12089	NOUN
12090	NOUN
12091	NOUN
12092	NOUN
97358	NOUN
34552	ADJ
7704	VERB
7705	NOUN
7706	VERB
7707	NOUN
7708	VERB
139705	VERB
139706	VERB
139707	NOUN
28307	NOUN
28308	NOUN
28309	NOUN
138326	NOUN
138327	NOUN
15177	NOUN
1957	NOUN
1958	NOUN
1959	NOUN
1960	VERB
19265	VERB
18072	NOUN
18073	NOUN
18074	NOUN
18075	NOUN
6285	NOUN
6286	NOUN
6287	VERB
6288	VERB
6289	VERB
135613	NOUN
135614	PROPN
14518	NOUN
14519	NOUN
14520	NOUN
14521	NOUN
14522	ADJ
130430	NOUN
135858	NOUN
138790	NOUN
51962	VERB
51963	NOUN
85514	NOUN
17932	NOUN
17933	NOUN
17934	NOUN
8831	ADJ
8832	ADJ
8833	ADJ
8834	ADJ
8835	ADJ
4752	NOUN
4753	NOUN
4754	NOUN
4755	NOUN
4756	NOUN
10314	ADJ
10315	NOUN
10316	PROPN
10317	ADJ
108759	ADJ
2642	NOUN
2643	NOUN
56147	ADJ
95500	ADJ
11290	ADJ
11291	ADJ
11292	ADJ
15458	NOUN
15459	NOUN
15460	NOUN
2887	NOUN
28063	NOUN
28064	NOUN
28065	NOUN
24159	NOUN
24160	NOUN
24161	NOUN
24162	NOUN
118028	PROPN
13446	NOUN
13447	NOUN
13448	NOUN
13449	NOUN
13450	NOUN
52242	ADV
52243	ADV
52244	ADV
52245	ADV
55176	ADJ
55177	ADJ
55178	ADJ
28004	ADJ
28005	NOUN
28006	ADJ
27997	ADJ
27998	ADJ
27999	NOUN
27995	NOUN
26610	NOUN
26611	ADJ
26612	NOUN
137477	NOUN
88580	NOUN
14846	NOUN
14847	NOUN
14848	ADV
14849	NOUN
14850	NOUN
134614	NOUN
3241	NOUN
3242	NOUN
3243	NOUN
3244	NOUN
3245	NOUN
13031	NOUN
13032	NOUN
13033	NOUN
35327	NOUN
90766	VERB
93799	VERB
93800	VERB
2383	ADJ
2384	ADJ
2385	ADJ
2386	NOUN
2387	ADJ
7598	NOUN
7599	VERB
7600	VERB
7601	VERB
7602	VERB
83559	VERB
134647	VERB
138266	NOUN
138267	NOUN
12990	NOUN
12991	NOUN
12992	VERB
12993	VERB
12994	NOUN
34399	X
34400	NOUN
34401	NOUN
113986	VERB
113987	VERB
537	VERB
538	NOUN
539	VERB
540	NOUN
541	VERB
137265	ADJ
137266	ADJ
6966	NOUN
6967	NOUN
98477	ADJ
118419	PROPN
17629	SCONJ
17630	SCONJ
17631	NOUN
131200	SCONJ
131414	SCONJ
134803	SCONJ
36156	ADJ
36157	ADJ
36158	ADJ
29112	ADJ
29113	ADJ
29114	ADJ
29115	ADJ
29116	ADJ
117810	PROPN
117811	PROPN
21802	NOUN
21803	NOUN
21804	NOUN
21805	NOUN
4622	ADJ
4623	ADJ
4624	ADJ
130414	PROPN
137512	ADV
137513	ADV
138914	NOUN
138915	NOUN
6418	NOUN
6419	NOUN
6421	VERB
6422	NOUN
16805	NOUN
16806	NOUN
16807	INTJ
41434	ADJ
41435	NOUN
41436	NOUN
41437	ADJ
41438	NOUN
14144	NOUN
14145	VERB
136706	NOUN
136707	NOUN
132263	ADJ
135729	NOUN
135730	NOUN
36864	PROPN
36865	PROPN
36866	PROPN
2420	NOUN
2421	NOUN
2422	NOUN
135236	NOUN
135373	NOUN
5267	VERB
5268	VERB
5269	VERB
5270	VERB
19885	INTJ
101130	NOUN
10208	ADJ
10209	VERB
10210	VERB
22794	NOUN
22795	ADJ
22796	ADJ
22797	NOUN
22798	INTJ
28401	NOUN
28402	NOUN
28403	NOUN
28404	ADJ
28405	ADJ
41599	NOUN
127941	PROPN
9686	ADJ
9687	ADJ
9688	ADJ
9689	ADJ
2707	VERB
2708	VERB
2709	VERB
2710	VERB
2711	VERB
140770	X
2265	VERB
2266	VERB
2267	VERB
2268	VERB
2269	VERB
27015	NOUN
136052	NOUN
136053	NOUN
140061	VERB
4617	NOUN
13942	NOUN
13943	VERB
13944	NOUN
13945	VERB
8413	NOUN
8414	NOUN
8415	NOUN
8416	NOUN
8417	NOUN
140016	ADV
140017	ADV
3673	NOUN
3674	ADJ
3675	ADJ
3676	NOUN
3677	NOUN
133127	NOUN
45485	ADV
45486	ADV
45487	ADV
1728	VERB
130318	NOUN
134446	VERB
28618	NOUN
28619	VERB
28620	NOUN
13499	ADJ
13500	ADJ
13501	ADJ
13502	ADJ
10083	ADJ
10084	ADJ
10085	NOUN
40542	NOUN
40543	NOUN
40544	NOUN
