141575	NOUN
53544	ADJ
44013	NOUN
44014	NOUN
44015	NOUN
11026	NOUN
79414	ADJ
79415	ADJ
79416	ADJ
138595	NOUN
138596	NOUN
138510	NOUN
138511	NOUN
18751	NOUN
18752	NOUN
18753	NOUN
132796	NOUN
140129	NOUN
35751	ADJ
35752	NOUN
35753	NOUN
47915	NOUN
47916	NOUN
47917	NOUN
67478	NOUN
67479	NOUN
67480	NOUN
58748	ADJ
58749	ADJ
58750	NOUN
46784	NOUN
46785	NOUN
46786	VERB
53801	ADJ
53802	ADJ
53803	ADJ
29541	VERB
55543	ADJ
55544	ADJ
55545	ADJ
68692	ADJ
68693	NOUN
34151	ADJ
34152	ADJ
34153	NOUN
34154	ADJ
34155	ADJ
26311	NOUN
26312	NOUN
26313	NOUN
70254	ADV
70255	ADV
70256	ADV
140023	ADV
42700	ADJ
42701	ADJ
42702	ADJ
39225	NOUN
39226	NOUN
39227	NOUN
63580	ADJ
63581	ADJ
63582	PROPN
63583	ADJ
63584	ADJ
25919	ADJ
25920	ADJ
25921	ADJ
40076	NOUN
40077	NOUN
40078	NOUN
71152	ADJ
71153	ADJ
71154	ADJ
80142	NOUN
80143	NOUN
80144	NOUN
61011	NOUN
61012	NOUN
61013	VERB
65456	NOUN
89868	NOUN
89869	NOUN
89870	NOUN
36105	NOUN
36106	NOUN
36107	VERB
96421	VERB
108886	VERB
34886	ADJ
34887	ADJ
34888	ADJ
34889	ADJ
27659	ADJ
27660	ADJ
27661	ADJ
140058	ADJ
126579	PROPN
61859	ADJ
61860	ADJ
61861	ADJ
37291	NOUN
37292	NOUN
30458	ADJ
30459	ADJ
30460	ADJ
138775	NOUN
138776	NOUN
138759	NOUN
138760	NOUN
20899	NOUN
20900	NOUN
20901	NOUN
30920	ADV
30921	ADV
30922	ADV
23344	NOUN
23345	VERB
23346	VERB
132802	VERB
132803	VERB
132804	VERB
132805	VERB
27448	VERB
27449	VERB
106763	ADJ
106764	ADJ
106765	ADJ
39153	ADV
39154	ADV
39155	ADV
64519	NOUN
64520	NOUN
138209	NOUN
38479	ADJ
38480	ADJ
38481	ADJ
56561	ADJ
56562	NOUN
56563	NOUN
51100	NOUN
51101	NOUN
51102	NOUN
138983	NOUN
125969	PROPN
55634	NOUN
55635	NOUN
55636	NOUN
25711	NOUN
25712	NOUN
25713	NOUN
25714	NOUN
25715	NOUN
23430	VERB
30175	NOUN
30738	NOUN
30739	NOUN
30740	NOUN
30741	NOUN
30742	NOUN
72723	NOUN
72724	NOUN
72725	NOUN
115384	ADJ
115385	ADJ
23965	NOUN
23966	NOUN
40240	NOUN
44946	NOUN
68728	ADJ
68729	ADJ
68730	ADJ
15396	ADJ
15397	ADJ
15398	ADJ
33909	ADJ
33910	ADJ
33911	ADJ
132022	NOUN
93972	NOUN
93973	NOUN
72219	NOUN
137866	NOUN
137867	NOUN
100893	NOUN
100894	NOUN
100895	NOUN
111547	PROPN
111548	NOUN
36108	NOUN
36109	NOUN
36110	NOUN
36111	NOUN
11974	NOUN
11975	NOUN
11976	NOUN
138447	NOUN
58038	ADJ
58039	ADJ
58040	ADJ
58041	ADJ
119417	NOUN
119418	NOUN
119419	NOUN
22340	NOUN
37717	NOUN
37718	NOUN
78965	NOUN
78966	NOUN
138892	NOUN
53229	ADJ
53230	ADJ
53231	ADJ
132952	ADJ
141664	ADJ
60336	NOUN
60337	NOUN
60338	NOUN
60339	NOUN
60340	NOUN
131346	NOUN
42564	NOUN
42565	NOUN
42566	NOUN
7658	VERB
7659	VERB
7660	VERB
7661	NOUN
7662	NOUN
129969	VERB
58105	ADJ
71158	ADJ
71159	ADJ
71160	ADJ
71161	ADJ
98312	NOUN
29974	VERB
29975	NOUN
29976	VERB
23830	NOUN
23831	NOUN
23832	NOUN
34735	ADJ
34736	ADJ
34737	ADJ
34739	ADJ
137400	ADJ
137401	ADJ
76308	NOUN
76309	NOUN
76310	NOUN
24771	NOUN
30174	NOUN
26402	NOUN
26403	NOUN
26404	NOUN
25150	NOUN
35322	VERB
35323	NOUN
35324	NOUN
5483	VERB
5484	VERB
136858	VERB
63643	ADJ
23007	NOUN
23008	NOUN
23009	NOUN
25686	NOUN
23782	ADJ
23783	ADJ
23784	ADJ
49708	NOUN
49709	NOUN
26515	NOUN
26516	NOUN
26517	NOUN
15691	ADJ
15692	ADJ
64905	NOUN
64906	NOUN
82047	NOUN
82048	NOUN
73461	NOUN
73462	NOUN
73463	NOUN
120444	NOUN
92028	ADJ
92029	ADJ
21323	NOUN
21324	NOUN
21325	NOUN
66028	ADJ
66029	ADJ
66030	ADJ
43451	NOUN
43452	VERB
43453	VERB
43454	VERB
34687	ADJ
34688	ADJ
