52494	NOUN
3236	ADJ
3237	ADJ
1729	NOUN
1730	NOUN
3122	NOUN
3123	ADJ
140193	ADJ
127169	ADJ
70143	ADJ
70144	ADJ
70145	ADJ
70146	NOUN
70147	ADJ
130020	ADJ
51980	VERB
38440	ADJ
38441	ADJ
38442	ADJ
38443	ADJ
38444	ADJ
95375	ADJ
7474	NOUN
7475	VERB
7476	VERB
7477	VERB
7478	VERB
41533	ADJ
41534	ADJ
41535	ADJ
141481	ADJ
36030	NOUN
5621	NOUN
5622	VERB
5623	NOUN
5624	NOUN
5625	VERB
87741	NOUN
111447	VERB
130435	NOUN
131578	NOUN
131579	NOUN
140311	VERB
19739	NOUN
19740	DET
19741	NOUN
19742	ADJ
33537	ADV
33538	ADV
33539	ADV
33540	ADV
33541	ADV
13632	NOUN
13634	NOUN
84638	INTJ
16357	ADJ
16358	ADJ
16359	ADJ
16360	ADV
16361	VERB
26607	ADJ
26608	ADJ
26609	ADJ
29287	ADJ
29288	NOUN
29289	NOUN
29290	NOUN
29291	NOUN
137964	NOUN
137965	NOUN
80368	NOUN
80369	NOUN
80370	NOUN
15923	ADJ
15924	ADJ
15925	ADJ
15926	ADJ
15927	ADJ
96392	VERB
99203	VERB
99204	VERB
108868	VERB
49728	NOUN
78694	ADV
78695	ADV
78696	ADV
9795	ADJ
9797	ADJ
9798	ADJ
2538	ADJ
2539	ADJ
2540	ADJ
2541	ADJ
136653	NOUN
86161	NOUN
86162	NOUN
86163	NOUN
9392	ADJ
9393	ADJ
9394	ADJ
88197	ADJ
88198	ADJ
1900	NOUN
1901	NOUN
137982	NOUN
89554	ADJ
13263	NOUN
17459	ADV
17460	ADV
17461	ADV
17462	ADV
134546	ADV
78124	ADV
78125	ADV
78126	ADV
138777	NOUN
138778	NOUN
26077	NOUN
26078	NOUN
26079	NOUN
135370	NOUN
115793	NOUN
43283	NOUN
50299	NOUN
35075	ADJ
35076	ADJ
35077	ADJ
135642	NOUN
135643	NOUN
13068	NOUN
13069	NOUN
65931	NOUN
65932	NOUN
65933	VERB
15844	NOUN
15845	NOUN
15846	NOUN
15847	NOUN
15848	NOUN
137333	NOUN
135341	NOUN
135342	NOUN
3600	ADJ
3601	ADJ
3602	ADJ
3603	ADJ
3604	ADJ
31390	NOUN
31391	NOUN
31392	NOUN
31393	NOUN
83327	NOUN
27907	NOUN
27908	NOUN
27909	NOUN
27910	NOUN
27911	VERB
116780	VERB
116781	VERB
116782	VERB
48055	ADJ
48056	NOUN
48057	ADJ
48058	NOUN
48059	ADJ
39423	NOUN
39424	NOUN
39425	NOUN
39426	NOUN
39427	NOUN
137010	NOUN
137011	NOUN
130058	NOUN
87938	ADJ
95490	ADJ
95491	ADJ
4879	ADJ
4880	ADJ
22231	NOUN
22232	NOUN
22233	NOUN
22234	NOUN
22235	NOUN
12887	NOUN
12888	NOUN
138886	NOUN
1502	NOUN
1503	NOUN
1504	VERB
1505	VERB
1506	VERB
139402	X
136811	NOUN
136812	NOUN
18900	NOUN
18901	NOUN
18902	NOUN
67737	DET
67738	DET
67739	DET
6725	VERB
6726	AUX
6727	VERB
6728	VERB
6729	VERB
134784	VERB
25074	NOUN
25075	NOUN
25076	NOUN
11217	ADJ
11218	ADJ
11219	ADJ
29741	NOUN
14398	NOUN
14399	NOUN
14400	NOUN
14401	NOUN
14402	NOUN
134268	NOUN
134269	NOUN
86487	NOUN
86488	NOUN
32129	ADJ
32130	ADJ
32131	VERB
32132	ADJ
48398	NOUN
99138	VERB
16763	NOUN
16764	VERB
130484	VERB
28310	NOUN
28311	NOUN
28312	NOUN
28313	NOUN
10761	NOUN
10762	NOUN
10763	NOUN
10764	NOUN
140671	NOUN
80284	PROPN
80285	PROPN
28441	ADJ
28442	ADJ
28443	ADJ
28444	ADJ
81148	ADJ
81149	ADJ
81150	ADJ
84299	NOUN
84300	VERB
84301	PROPN
132036	PROPN
138398	NOUN
138399	NOUN
11592	NOUN
11593	NOUN
40418	NOUN
40419	NOUN
40420	NOUN
25766	NOUN
25767	NOUN
25768	NOUN
25769	NOUN
83514	NOUN
135233	NOUN
139958	NOUN
138634	NOUN
138635	NOUN
39827	NOUN
39828	NOUN
39829	NOUN
137727	NOUN
2712	NOUN
2714	NOUN
2715	NOUN
2716	NOUN
137303	NOUN
68985	NOUN
68986	NOUN
68987	PROPN
93488	ADJ
25582	NOUN
25583	NOUN
25584	NOUN
25585	NOUN
86445	NOUN
86446	NOUN
86447	NOUN
86448	NOUN
86449	NOUN
96362	VERB
108832	VERB
108833	VERB
135411	NOUN
135412	NOUN
32163	ADJ
32164	ADJ
32165	NOUN
32166	NOUN
