86642	ADJ
115140	NOUN
115141	NOUN
130399	NOUN
107712	ADJ
69489	ADJ
69490	ADJ
119151	VERB
119152	VERB
140798	VERB
103358	VERB
103359	VERB
103360	VERB
124750	NOUN
80498	VERB
100787	NOUN
100788	NOUN
100789	NOUN
140294	VERB
140232	VERB
141393	VERB
141394	VERB
141395	VERB
104346	NOUN
100437	NOUN
102534	NOUN
100067	VERB
124318	NOUN
124319	NOUN
120663	NOUN
140090	VERB
140091	ADJ
31546	NOUN
141061	VERB
141437	VERB
119525	ADJ
139467	NOUN
103294	NOUN
111986	ADV
111987	ADV
111985	ADV
75795	ADJ
69013	NOUN
120209	NOUN
91290	ADV
91291	ADV
33133	NOUN
113770	NOUN
72708	NOUN
46312	ADJ
141117	ADJ
140860	SCONJ
141090	SCONJ
108336	NOUN
141778	VERB
65151	VERB
56174	NOUN
104425	NOUN
104426	NOUN
104427	NOUN
104733	NOUN
126945	NOUN
112719	ADV
112720	ADV
96207	NOUN
141777	ADJ
91407	NOUN
130472	VERB
101314	NOUN
129014	NOUN
119720	ADJ
124359	NOUN
124360	NOUN
124680	ADJ
70773	ADJ
70774	ADJ
108085	NOUN
140407	VERB
127061	VERB
101937	NOUN
101938	NOUN
140861	NOUN
128670	NOUN
85372	NOUN
110907	NOUN
120493	ADV
120494	ADV
72348	NOUN
72349	NOUN
131106	PROPN
115218	NOUN
92726	NOUN
33806	NOUN
92212	NOUN
140762	NOUN
140862	NOUN
141184	NOUN
99165	NOUN
70562	ADJ
76256	NOUN
131030	PROPN
106465	NOUN
91702	ADV
91703	ADV
130396	NOUN
126305	NOUN
126307	NOUN
118359	NOUN
89048	ADJ
65132	VERB
125939	ADV
125940	ADV
58970	VERB
113465	VERB
117549	NOUN
126861	ADJ
100687	ADJ
130986	PROPN
107085	ADJ
107086	ADJ
107087	ADJ
131029	PROPN
106590	NOUN
117657	NOUN
117658	NOUN
111983	ADV
111984	ADV
34965	NOUN
34966	NOUN
119398	NOUN
95974	NOUN
120394	VERB
126567	NOUN
126568	VERB
100704	ADJ
141012	ADJ
79130	NOUN
79131	NOUN
83278	ADV
83280	ADV
110112	NOUN
110113	NOUN
106245	NOUN
113631	NOUN
113632	NOUN
90275	VERB
90276	VERB
90277	VERB
104830	NOUN
121406	NOUN
121407	NOUN
65096	VERB
65097	VERB
91700	ADJ
91701	ADJ
65093	VERB
65094	VERB
65095	VERB
140636	VERB
53880	VERB
53882	VERB
118073	VERB
63216	VERB
63217	VERB
121880	ADJ
121881	ADJ
113230	VERB
101935	VERB
101936	VERB
128871	ADJ
112999	VERB
115720	VERB
115721	VERB
99482	ADJ
113169	VERB
141164	NOUN
140799	NOUN
141743	NOUN
121181	ADJ
139333	ADV
131930	NOUN
65082	VERB
65083	VERB
66761	VERB
66762	VERB
119239	VERB
119240	VERB
119241	VERB
111981	X
124145	NOUN
84373	NOUN
84374	NOUN
111979	NOUN
101758	VERB
101760	VERB
90099	NOUN
106272	NOUN
106977	NOUN
106978	NOUN
106687	ADJ
141185	VERB
106986	VERB
101855	ADJ
101856	ADJ
118728	ADJ
118729	ADJ
128924	NOUN
128925	NOUN
128926	NOUN
111033	NOUN
105907	NOUN
105908	NOUN
89292	ADJ
131897	NOUN
119719	NOUN
64330	NOUN
100871	NOUN
141239	NOUN
139260	NOUN
140528	NOUN
78390	VERB
111974	NOUN
113041	VERB
104379	VERB
122121	NOUN
122124	NOUN
122125	NOUN
122126	NOUN
107092	ADV
107093	ADV
107094	ADV
97848	INTJ
81395	VERB
99784	VERB
124064	VERB
124065	VERB
124066	VERB
73523	VERB
73524	VERB
73525	VERB
122862	VERB
65065	VERB
140500	VERB
105780	NOUN
111967	X
106668	VERB
106669	VERB
47896	NOUN
103586	VERB
103588	VERB
140738	NOUN
105592	NOUN
105593	NOUN
105594	NOUN
106268	ADV
91658	NOUN
91659	NOUN
141380	VERB
140863	NOUN
122218	NOUN
140654	NOUN
70530	NOUN
70531	NOUN
70532	NOUN
106753	NOUN
99809	VERB
92900	ADJ
110765	NOUN
105590	NOUN
114179	ADJ
106454	NOUN
106455	NOUN
106456	NOUN
109273	ADJ
109274	ADJ
109275	ADJ
65040	NOUN
108018	NOUN
108019	NOUN
108020	NOUN
71606	NOUN
71607	NOUN
116240	NOUN
116241	NOUN
84443	X
112317	ADJ
51294	NOUN
72777	NOUN
72778	NOUN
120433	ADV
120434	ADV
124068	NOUN
124069	NOUN
109992	NOUN
109993	NOUN
87278	NOUN
65017	VERB
92240	ADJ
92241	ADJ
105985	ADJ
