15627	VERB
15628	NOUN
15629	NOUN
25780	NOUN
25781	NOUN
25782	NOUN
127913	PROPN
127983	PROPN
4546	NOUN
4547	VERB
140490	NOUN
140491	NOUN
80423	ADJ
80424	ADJ
80425	ADJ
136633	NOUN
136634	NOUN
36286	NOUN
36287	NOUN
36288	ADJ
36289	ADJ
36290	NOUN
27779	NOUN
27780	ADJ
61089	NOUN
61090	NOUN
61091	NOUN
16708	ADJ
16709	ADV
16710	NOUN
16711	ADJ
23477	NOUN
22644	NOUN
22645	NOUN
22646	NOUN
22647	VERB
22648	NOUN
133414	VERB
131938	NOUN
137506	NOUN
27195	NOUN
27196	NOUN
27197	NOUN
135365	NOUN
37029	ADJ
37030	ADJ
37031	NOUN
40519	ADJ
38011	SCONJ
38012	CCONJ
38013	SCONJ
38014	ADP
118783	SCONJ
56912	ADJ
56913	NOUN
56914	NOUN
17819	ADJ
17820	ADJ
17821	ADJ
5893	NOUN
5894	NOUN
5895	NOUN
5896	NOUN
134271	NOUN
14382	NOUN
14383	NOUN
14384	NOUN
20959	NOUN
20960	NOUN
20961	NOUN
16222	ADJ
16223	ADJ
17419	VERB
135045	VERB
135046	VERB
135119	VERB
135120	VERB
136187	VERB
22824	NOUN
22825	NOUN
22826	VERB
32068	ADJ
32069	ADJ
32070	ADJ
108903	VERB
33809	NOUN
33810	NOUN
139867	NOUN
101413	NOUN
101414	NOUN
101415	NOUN
101416	NOUN
101417	NOUN
37377	ADJ
55226	ADJ
55227	ADJ
55228	ADJ
127715	PROPN
138420	NOUN
138421	NOUN
45447	NOUN
45448	NOUN
45449	NOUN
3860	VERB
3861	NOUN
56564	ADV
56565	ADV
56566	ADV
56567	ADV
3605	NOUN
48533	NOUN
48534	NOUN
48535	NOUN
48536	NOUN
48537	NOUN
139894	NOUN
70340	ADJ
70341	ADJ
70342	ADJ
45645	PROPN
45646	NOUN
76291	ADV
76292	ADJ
76293	ADJ
47031	NOUN
33531	ADJ
33532	ADJ
33533	ADJ
135543	NOUN
135544	NOUN
8538	ADJ
8539	ADJ
8540	ADJ
26367	ADJ
26368	NOUN
26369	NOUN
137224	NOUN
137225	NOUN
17644	ADJ
17645	ADJ
17646	ADJ
31307	NOUN
31309	NOUN
31310	NOUN
40775	NOUN
40776	NOUN
40777	NOUN
93823	NOUN
93824	NOUN
48889	NOUN
48890	NOUN
48891	NOUN
132581	NOUN
132582	NOUN
6679	VERB
6680	NOUN
6681	VERB
6682	VERB
19504	VERB
19505	VERB
19506	NOUN
19507	VERB
19508	NOUN
138190	NOUN
17505	NOUN
17506	INTJ
23057	NOUN
23058	PROPN
23059	NOUN
23060	PROPN
23061	PROPN
30434	NOUN
30435	NOUN
30436	VERB
30437	NOUN
30438	NOUN
12276	ADJ
12277	NOUN
12278	ADJ
95687	PROPN
29520	NOUN
29521	NOUN
29522	NOUN
56526	ADJ
56527	ADJ
56528	ADJ
21365	NOUN
21366	NOUN
21367	NOUN
29346	NOUN
29347	NOUN
29348	NOUN
32845	ADJ
32846	ADJ
32847	ADJ
23672	VERB
23673	NOUN
23674	NOUN
67060	NOUN
67061	NOUN
67062	NOUN
67063	NOUN
135903	NOUN
128014	VERB
86978	NOUN
86979	NOUN
86980	ADJ
12181	NOUN
12182	NOUN
50177	NOUN
50178	VERB
50179	NOUN
26022	NOUN
26023	NOUN
26024	NOUN
26025	NOUN
26026	NOUN
70657	ADJ
70658	ADV
70659	ADJ
55619	ADJ
55620	ADJ
55621	NOUN
138945	NOUN
11944	VERB
11945	NOUN
11946	NOUN
34566	NOUN
37439	NOUN
40895	ADJ
40896	ADJ
40897	NOUN
40898	ADJ
78975	NOUN
78976	NOUN
134591	NOUN
38994	NOUN
38995	NOUN
38996	NOUN
69995	ADJ
69996	ADJ
69997	ADJ
138903	NOUN
35579	NOUN
35580	NOUN
55497	ADJ
55498	ADJ
55499	ADJ
22656	NOUN
22657	NOUN
22658	NOUN
121024	NOUN
121025	NOUN
48032	ADJ
48033	ADJ
48034	ADJ
119820	ADJ
127779	PROPN
14834	VERB
14835	VERB
14836	VERB
14837	VERB
14838	VERB
117818	PROPN
5645	NOUN
5646	NOUN
5647	NOUN
5648	VERB
5649	NOUN
133259	VERB
83682	PROPN
15630	NOUN
15631	NOUN
15632	NOUN
50895	NOUN
50896	NOUN
50897	NOUN
50898	NOUN
50899	NOUN
130542	NOUN
5271	VERB
5272	VERB
5273	VERB
5274	VERB
5275	VERB
40082	ADJ
40083	NOUN
40084	ADJ
37659	VERB
137169	NOUN
137170	NOUN
37133	ADV
37134	ADV
37135	ADV
37136	ADV
8454	ADJ
8455	NOUN
8456	ADJ
14929	NOUN
14930	NOUN
