1877	NOUN
1878	NOUN
76863	INTJ
76864	INTJ
127785	PROPN
128055	PROPN
82241	PROPN
136813	NOUN
136814	NOUN
12384	NOUN
12385	NOUN
12386	NOUN
12387	NOUN
12388	VERB
134677	NOUN
9162	ADJ
9163	NOUN
9164	ADJ
136635	NOUN
136636	NOUN
8751	ADJ
8752	NOUN
8753	ADJ
8754	ADJ
8755	NOUN
139619	ADJ
139620	ADJ
124734	ADJ
36912	NOUN
36913	NOUN
36914	NOUN
36915	NOUN
36916	NOUN
98626	ADJ
98627	ADJ
9130	ADJ
9131	ADJ
9132	ADJ
9133	ADJ
31534	ADJ
24639	NOUN
68581	INTJ
68582	INTJ
68583	INTJ
96014	PROPN
96015	PROPN
38138	NOUN
38139	NOUN
38140	NOUN
14360	NOUN
14361	NOUN
14362	NOUN
130447	NOUN
557	VERB
558	VERB
559	VERB
560	VERB
561	VERB
5972	VERB
5973	VERB
5974	VERB
5975	VERB
134350	VERB
76074	PROPN
76075	PROPN
36686	NOUN
36687	NOUN
137236	NOUN
137237	NOUN
136029	NOUN
136030	NOUN
136887	NOUN
136888	NOUN
11705	ADV
11706	ADV
11707	ADV
11708	ADV
6590	VERB
6591	VERB
6592	VERB
6593	VERB
6594	VERB
135921	VERB
3971	ADJ
9487	ADJ
9488	ADJ
9489	NOUN
9490	ADJ
3156	NOUN
3157	NOUN
3159	NOUN
3160	NOUN
31209	NOUN
136803	NOUN
136804	NOUN
138581	NOUN
138582	NOUN
121628	ADJ
134839	INTJ
55454	NOUN
55455	NOUN
13777	NOUN
13778	NOUN
13779	NOUN
139269	VERB
80856	NOUN
41393	NOUN
49085	NOUN
49086	NOUN
49087	NOUN
49088	NOUN
49089	NOUN
135904	NOUN
138546	NOUN
138547	NOUN
1591	NOUN
1592	NOUN
1593	NOUN
38795	ADV
38796	ADV
56099	ADV
56100	ADV
56101	ADV
56102	ADV
26518	ADJ
26519	ADV
26520	ADV
26521	ADV
26522	ADV
38569	PROPN
24572	NOUN
24573	NOUN
24574	NOUN
130538	NOUN
95034	NOUN
95035	NOUN
95036	NOUN
85377	ADJ
46906	NOUN
46907	NOUN
46908	VERB
46909	NOUN
80933	ADJ
119335	NOUN
4213	NOUN
4214	NOUN
4215	NOUN
4216	NOUN
133311	VERB
133312	VERB
15184	NOUN
15185	NOUN
15186	PROPN
11788	NOUN
11789	NOUN
11790	VERB
134572	NOUN
13151	NOUN
13152	NOUN
13153	NOUN
13154	NOUN
13155	NOUN
137249	NOUN
13136	NOUN
13138	NOUN
13139	NOUN
11175	NOUN
11692	NOUN
11693	NOUN
11694	NOUN
134608	NOUN
135267	NOUN
135268	NOUN
2424	ADJ
2425	ADJ
2426	ADJ
2427	ADJ
2428	ADJ
17415	NOUN
17416	NOUN
17418	ADJ
3392	NOUN
3393	NOUN
3394	ADJ
131499	NOUN
134652	NOUN
97355	NOUN
136795	NOUN
136796	NOUN
44719	NOUN
44720	NOUN
44721	NOUN
44722	ADJ
44723	NOUN
27836	ADJ
27837	ADJ
7643	NOUN
7644	VERB
7645	NOUN
7646	NOUN
7647	VERB
118257	ADJ
4343	ADJ
8068	ADJ
8069	ADJ
8070	ADJ
8071	ADJ
12682	NUM
12683	NOUN
136912	NOUN
136913	NOUN
135713	NOUN
135714	NOUN
10326	ADJ
10327	ADJ
10328	ADJ
49735	ADJ
133298	ADJ
8193	ADJ
8194	ADJ
8195	ADJ
8196	ADJ
30392	ADJ
136598	ADJ
136729	ADJ
137355	ADJ
137377	ADJ
14415	NOUN
14416	NOUN
9781	NOUN
9782	ADJ
9783	NOUN
9784	NOUN
9785	NOUN
132407	ADJ
132408	ADJ
128005	PROPN
136809	NOUN
136810	NOUN
5293	VERB
5294	VERB
5295	VERB
5296	VERB
5297	NOUN
139365	VERB
55390	NOUN
55391	NOUN
55392	NOUN
90328	NOUN
45772	NOUN
45773	VERB
45774	VERB
45775	VERB
40579	NOUN
40580	NOUN
40581	NOUN
131538	NOUN
2735	NOUN
2736	X
2737	NOUN
2739	NOUN
140627	NOUN
137556	VERB
137557	VERB
37132	ADJ
79061	ADJ
90148	ADJ
115158	NOUN
139007	NOUN
139008	NOUN
118342	ADJ
33210	NOUN
33211	NOUN
33212	NOUN
33213	NOUN
33214	NOUN
88988	NOUN
139121	NOUN
23236	NOUN
23237	NOUN
23238	NOUN
23239	NOUN
23240	NOUN
138446	NOUN
136921	NOUN
136922	NOUN
11488	ADJ
11489	NOUN
11490	NOUN
11491	ADJ
11492	NOUN
83507	NOUN
9002	ADJ
9003	ADJ
9004	ADJ
9005	ADJ
85111	ADJ
137346	ADJ
137347	ADJ
19248	NOUN
