94215	NOUN
46810	NOUN
126907	NOUN
108412	NOUN
24619	NOUN
110078	NOUN
110079	NOUN
94235	NOUN
105501	ADJ
105502	VERB
105503	NOUN
92638	NOUN
92639	NOUN
52688	NOUN
64840	NOUN
60821	ADV
60822	ADV
58630	PROPN
73113	NOUN
73114	NOUN
73115	ADJ
111824	ADJ
114909	NOUN
34518	VERB
128537	NOUN
128538	NOUN
128539	NOUN
69778	VERB
122016	PROPN
81385	NOUN
81386	NOUN
91397	ADV
91398	ADV
89443	NOUN
29313	ADJ
29314	ADJ
29315	ADJ
49771	VERB
49772	VERB
49773	VERB
132161	NOUN
132169	NOUN
31103	ADV
31104	ADV
121037	NOUN
121038	NOUN
83713	ADV
127033	NOUN
127034	NOUN
127035	NOUN
44496	VERB
44497	ADV
60660	NOUN
71445	NOUN
86286	NOUN
126972	NOUN
126973	NOUN
103670	ADJ
57084	NOUN
57086	NOUN
97616	NOUN
83228	PROPN
83229	PROPN
124186	ADV
124187	ADV
49725	NOUN
49726	NOUN
112416	ADJ
112417	ADJ
112418	ADJ
93205	NOUN
93206	NOUN
94450	NOUN
111908	NOUN
43729	NOUN
43730	NOUN
46011	NOUN
117550	NOUN
117551	ADJ
117552	NOUN
104945	NOUN
48619	X
48620	X
70815	ADJ
70816	ADJ
70817	ADJ
74722	ADJ
79480	NOUN
79481	NOUN
79482	NOUN
111318	VERB
50674	ADJ
41602	NOUN
41604	NOUN
72445	VERB
72446	VERB
72447	VERB
46736	ADJ
46737	ADJ
46738	ADJ
114512	NOUN
41524	VERB
41525	VERB
41526	VERB
46028	NOUN
71871	NOUN
135932	ADJ
135933	ADJ
96843	VERB
99885	NOUN
99886	NOUN
109837	NOUN
22048	VERB
22050	NOUN
33495	ADV
27175	VERB
27177	VERB
45455	NOUN
112914	NOUN
112915	VERB
112916	NOUN
72395	ADJ
111478	PROPN
102319	ADJ
20088	NOUN
20089	NOUN
118155	ADJ
122180	ADJ
122181	ADJ
103593	NOUN
36724	PROPN
37703	ADJ
99997	VERB
99998	VERB
99999	VERB
100000	VERB
100002	VERB
128242	NOUN
128243	NOUN
118844	PROPN
118845	VERB
70406	ADV
70407	ADV
51124	ADJ
51125	ADJ
51126	ADJ
102030	NOUN
35731	VERB
107314	ADJ
107315	ADJ
62370	NOUN
62371	NOUN
62372	NOUN
81930	ADV
81932	ADV
73733	ADJ
73734	ADJ
73735	ADJ
88692	NOUN
88693	NOUN
115419	NOUN
115420	ADJ
115421	NOUN
103196	NOUN
103197	NOUN
102888	NOUN
102889	NOUN
14901	VERB
88904	PROPN
88905	NOUN
88906	PROPN
31076	ADV
36604	ADJ
109602	ADJ
118523	ADJ
92278	ADJ
55889	NOUN
61741	ADJ
61742	ADJ
61743	ADJ
97900	NOUN
38135	NOUN
38136	NOUN
38137	NOUN
100390	NOUN
100391	NOUN
83288	NOUN
34125	NOUN
34126	VERB
34127	VERB
39604	VERB
39605	VERB
39606	VERB
128346	NOUN
128347	NOUN
98303	NOUN
63073	NOUN
50211	ADV
54629	ADJ
127010	ADJ
65906	ADJ
70590	ADV
22977	NOUN
30794	ADJ
21690	NOUN
67225	VERB
67226	NOUN
94196	ADV
94198	ADV
64461	ADV
62980	NOUN
42257	NOUN
119018	NOUN
119019	NOUN
34298	VERB
34299	VERB
34300	VERB
63675	NOUN
71887	NOUN
71888	NOUN
53322	ADJ
82966	NOUN
124006	NOUN
124007	NOUN
124008	NOUN
97741	PROPN
97742	PROPN
48685	NOUN
48686	NOUN
108188	PROPN
108189	NOUN
92614	ADJ
75633	ADJ
75634	ADJ
75635	ADJ
62719	VERB
72356	NOUN
64843	ADV
118401	NOUN
118402	NOUN
75444	PROPN
75445	NOUN
94444	NOUN
31907	NOUN
31908	NOUN
40473	VERB
114789	NOUN
114790	NOUN
110706	ADJ
110707	ADJ
95007	NOUN
73611	PROPN
92463	PROPN
124470	NOUN
124471	NOUN
34832	ADJ
22247	ADV
92830	NOUN
109749	X
67873	ADJ
67874	ADJ
33187	VERB
33188	VERB
30767	ADV
63364	ADJ
55333	NOUN
62354	NOUN
62355	NOUN
62356	NOUN
41231	NOUN
101003	ADJ
101004	ADJ
130930	NOUN
46217	ADJ
55992	ADJ
55994	ADJ
97556	NOUN
97557	NOUN
94442	NOUN
49394	NOUN
49395	VERB
49396	VERB
99176	NOUN
84041	ADJ
84042	ADJ
84043	ADJ
17533	PROPN
17534	NOUN
117921	NOUN
117923	NOUN
87747	NOUN
87748	PROPN
61093	NOUN
49620	NOUN
100332	NOUN
21192	NOUN
99761	NOUN
99762	NOUN
83841	NOUN
83842	NOUN
