58488	NOUN
58489	NOUN
58490	NOUN
51151	NOUN
51152	VERB
51153	NOUN
53736	NOUN
53737	NOUN
53738	NOUN
69170	ADJ
69171	ADJ
69172	ADV
10717	VERB
62340	NOUN
62341	NOUN
62342	VERB
60769	VERB
60770	VERB
60771	VERB
38866	NOUN
38867	NOUN
38868	NOUN
94741	NOUN
27055	ADJ
27056	ADJ
27057	ADJ
45409	NOUN
45410	NOUN
45411	NOUN
48632	NOUN
48633	NOUN
91798	NOUN
128084	PROPN
128085	PROPN
128086	PROPN
34564	NOUN
34565	NOUN
22987	VERB
22988	VERB
22989	VERB
35301	ADJ
35302	VERB
35303	VERB
35304	VERB
35305	VERB
25466	NOUN
25467	NOUN
25468	NOUN
117591	NOUN
117592	NOUN
117593	NOUN
57069	NOUN
57070	NOUN
63396	NOUN
63397	VERB
63398	NOUN
51195	NOUN
51196	NOUN
51197	NOUN
96107	NOUN
42747	NOUN
42748	NOUN
42749	NOUN
119455	NOUN
119456	ADJ
119457	NOUN
100732	NOUN
100733	NOUN
31070	VERB
31071	VERB
31072	NOUN
49853	ADV
49854	ADV
49855	ADV
87850	NOUN
90078	NOUN
30414	ADJ
30415	ADJ
30416	ADJ
45600	NOUN
45601	ADJ
45602	ADJ
133415	ADJ
82753	ADJ
82754	ADJ
93480	ADJ
93538	ADJ
84543	NOUN
84544	NOUN
84545	NOUN
66228	ADJ
66229	ADJ
22109	NOUN
22110	NOUN
22111	VERB
86418	ADV
86419	ADV
49458	NOUN
49459	NOUN
49460	NOUN
81621	NOUN
71231	X
59154	VERB
59155	NOUN
59156	VERB
22722	NOUN
22723	NOUN
22724	NOUN
48664	NOUN
48665	NOUN
48666	NOUN
35891	NOUN
35892	NOUN
35893	NOUN
109191	PROPN
109192	NOUN
72224	ADJ
72225	ADJ
32204	ADJ
32205	ADJ
32206	ADJ
118409	ADJ
118410	ADJ
118411	ADJ
70194	ADJ
70195	NOUN
70196	ADJ
134877	NOUN
134878	NOUN
51042	NOUN
51043	NOUN
56836	ADJ
56837	ADJ
56838	ADJ
41888	ADV
86692	ADJ
86693	ADJ
86279	ADJ
86280	ADJ
88428	NOUN
51352	NOUN
51353	NOUN
51354	NOUN
28390	NOUN
28391	NOUN
132385	NOUN
132386	NOUN
105922	NOUN
105923	NOUN
105924	NOUN
132365	NOUN
32169	NOUN
32170	NOUN
32171	NOUN
75831	PROPN
75832	NOUN
28663	NOUN
28664	ADJ
28665	NOUN
28666	NOUN
107263	NOUN
43463	ADJ
43464	ADJ
43465	ADJ
26862	ADJ
26863	ADJ
26864	ADJ
35623	ADJ
35624	ADJ
35625	ADJ
23212	VERB
23213	VERB
23214	VERB
23215	NOUN
23216	NOUN
44867	ADJ
44868	ADJ
44869	NOUN
131700	ADJ
81246	NOUN
81247	NOUN
81248	NOUN
53199	ADJ
137754	NOUN
137755	NOUN
136298	NOUN
136299	NOUN
84964	NOUN
57008	ADJ
57009	ADJ
57010	ADJ
75021	NOUN
75022	NOUN
75023	NOUN
72683	NOUN
72684	NOUN
72685	NOUN
66506	NOUN
66507	VERB
66508	VERB
78060	NOUN
25600	ADJ
25601	ADJ
25602	ADJ
75075	NOUN
75076	NOUN
75077	NOUN
25861	NOUN
25862	NOUN
25863	NOUN
30052	ADJ
30053	ADJ
71493	NOUN
71494	NOUN
71495	NOUN
87022	ADJ
87023	ADJ
87024	ADJ
93509	ADJ
57151	NOUN
57152	NOUN
57153	NOUN
85451	NOUN
85452	NOUN
37392	VERB
132367	NOUN
132910	VERB
132911	VERB
132912	VERB
93527	ADJ
93528	ADJ
93529	ADJ
45874	NOUN
45875	NOUN
45876	NOUN
31956	NOUN
31957	VERB
34946	ADJ
34947	ADJ
34948	ADJ
137900	ADJ
137901	ADJ
37144	VERB
37145	VERB
37146	NOUN
54412	VERB
54413	VERB
54414	NOUN
132653	VERB
132654	VERB
38317	NOUN
38318	NOUN
38319	NOUN
54031	ADJ
54032	ADJ
54033	ADJ
49072	NOUN
49073	NOUN
49074	NOUN
72440	NOUN
72441	NOUN
72442	NOUN
95435	NOUN
41637	ADJ
41638	ADJ
41639	ADJ
114795	SCONJ
114796	ADP
114797	SCONJ
138257	NOUN
138258	NOUN
67645	NOUN
67646	ADJ
49068	NOUN
49069	NOUN
49070	NOUN
49071	NOUN
44352	NOUN
44353	NOUN
44354	NOUN
133287	NOUN
133288	NOUN
133289	NOUN
3866	VERB
3868	NOUN
3869	NOUN
139899	VERB
29971	NOUN
29972	NOUN
29973	NOUN
117848	PROPN
117849	NOUN
117850	NOUN
64763	ADJ
64764	ADJ
64765	ADJ
32362	NOUN
32363	NOUN
32364	ADJ
32365	NOUN
