15389	ADJ
15390	ADJ
96423	VERB
108840	VERB
108841	VERB
19092	VERB
19093	VERB
19094	ADJ
19095	VERB
126857	NOUN
126858	NOUN
126859	NOUN
4891	NOUN
4892	ADJ
4893	ADJ
4894	ADJ
4895	ADJ
128481	ADJ
34260	ADV
34261	ADV
34262	ADV
95531	ADV
10218	ADJ
10219	ADJ
10220	ADJ
10221	ADJ
10222	ADJ
139605	ADJ
139606	ADJ
28952	NOUN
28953	NOUN
28954	VERB
14828	VERB
14829	NOUN
14830	NOUN
14831	NOUN
14832	NOUN
38062	NOUN
38063	NOUN
38064	NOUN
38065	NOUN
38066	NOUN
131580	NOUN
131581	NOUN
8496	ADJ
8497	NOUN
8498	ADJ
8499	NOUN
8500	NOUN
18382	NOUN
137195	NOUN
33969	ADJ
33970	ADJ
33971	ADJ
23033	ADJ
23034	ADJ
23035	ADJ
27802	NOUN
27803	NOUN
27804	NOUN
136645	NOUN
17896	NOUN
138661	NOUN
34556	NOUN
34557	NOUN
99212	NOUN
108893	VERB
15566	NOUN
15567	VERB
15568	NOUN
28748	NOUN
28749	NOUN
28750	NOUN
28751	NOUN
32491	NOUN
32492	NOUN
32493	NOUN
32494	NOUN
32495	NOUN
85967	ADV
85968	ADV
85969	ADV
6541	VERB
6542	VERB
132895	VERB
139024	VERB
141637	VERB
10679	NOUN
35353	NOUN
35354	NOUN
35355	NOUN
35356	NOUN
35357	NOUN
140036	NOUN
4804	NOUN
4805	ADJ
4806	NOUN
4807	ADJ
4808	ADJ
34677	NOUN
34678	NOUN
34679	NOUN
34680	ADJ
34681	NOUN
141276	ADJ
39958	NOUN
39959	NOUN
39960	NOUN
136864	NOUN
24884	NOUN
24885	NOUN
24886	NOUN
24887	NOUN
86852	NOUN
135176	NOUN
139913	X
141700	VERB
22312	ADJ
22313	ADJ
22314	ADJ
22315	ADJ
139736	ADJ
34222	ADV
34223	ADV
34224	ADJ
17056	NOUN
17057	NOUN
17058	NOUN
17059	VERB
17060	VERB
114575	ADJ
114576	ADJ
83747	ADJ
83748	NOUN
83749	ADJ
11076	NOUN
11077	NOUN
11078	VERB
11080	NOUN
83290	VERB
83291	NOUN
83292	NOUN
83293	ADJ
83294	VERB
11089	NOUN
11090	NOUN
11091	NOUN
11092	NOUN
11093	NOUN
137835	NOUN
138150	NOUN
138151	NOUN
82697	PROPN
7431	VERB
7432	VERB
7433	VERB
7434	VERB
83487	VERB
6140	VERB
6141	VERB
6142	VERB
131622	NOUN
32092	ADJ
32093	ADJ
28608	ADJ
28609	ADJ
28610	ADV
28611	ADJ
28612	ADJ
28188	ADJ
28189	ADJ
3144	VERB
3145	VERB
19055	ADJ
19056	ADJ
19057	ADJ
7507	NOUN
7508	VERB
7509	VERB
7510	VERB
7511	NOUN
48076	ADV
48077	ADV
48078	ADV
2930	VERB
2931	VERB
2932	NOUN
2933	VERB
2934	VERB
125312	NOUN
28797	NOUN
28798	NOUN
28799	NOUN
17407	NOUN
17408	NOUN
17409	NOUN
17410	NOUN
17411	NOUN
30288	VERB
131725	NOUN
136513	NOUN
139878	X
40295	ADJ
40296	ADJ
40297	ADJ
78868	NOUN
138109	NOUN
24602	NOUN
24603	NOUN
56277	NOUN
56278	NOUN
56279	NOUN
35419	NOUN
35420	ADJ
35421	NOUN
35422	NOUN
11607	NOUN
11608	NOUN
11610	NOUN
11611	NOUN
24559	NOUN
82242	ADJ
50968	NOUN
50969	NOUN
50970	NOUN
50971	ADJ
50972	NOUN
135025	NOUN
135026	NOUN
17267	NOUN
17268	NOUN
17269	NOUN
17270	NOUN
89009	PROPN
89010	PROPN
127768	ADJ
127769	ADJ
24411	ADV
24412	ADV
24413	ADV
24414	INTJ
79696	NOUN
79697	NOUN
79698	NOUN
127745	PROPN
10472	ADJ
10473	ADJ
10474	ADJ
10475	ADJ
10476	ADJ
9514	ADJ
9515	ADJ
28994	ADV
28995	ADV
98608	ADJ
98609	NOUN
98610	ADJ
28919	ADV
28920	ADV
28921	ADV
28922	ADV
28923	ADV
34039	NOUN
34040	ADJ
34041	NOUN
134549	NOUN
134553	NOUN
112792	NOUN
64415	ADJ
64416	ADJ
64417	ADJ
100421	ADJ
27935	NOUN
27936	NOUN
27937	VERB
135178	NOUN
135179	NOUN
135184	NOUN
135195	NOUN
135228	NOUN
9296	NOUN
40017	NOUN
40018	NOUN
40019	NOUN
131209	NOUN
141468	NOUN
35995	NOUN
131615	NOUN
68070	NOUN
68071	NOUN
68072	ADJ
25783	NOUN
25784	NOUN
25785	NOUN
8690	ADJ
8691	ADJ
8692	ADJ
48073	ADJ
48074	ADJ
48075	ADJ
