119706	NOUN
23219	ADJ
107311	ADJ
107312	ADJ
107313	ADJ
80234	VERB
114719	NOUN
58354	ADJ
58355	ADJ
81201	ADJ
81202	ADJ
111703	NOUN
111705	NOUN
102172	NOUN
102173	NOUN
102174	NOUN
119912	NOUN
119913	NOUN
105356	NOUN
59951	NOUN
59952	NOUN
71730	NOUN
73924	NOUN
108007	NOUN
108008	NOUN
62949	NOUN
61652	VERB
102148	NOUN
102149	NOUN
102150	NOUN
130490	NOUN
76455	NOUN
88359	NOUN
88360	NOUN
60497	ADJ
117281	ADJ
117282	ADJ
138577	NOUN
138578	NOUN
105871	NOUN
105872	NOUN
105873	NOUN
44338	X
44339	X
44340	NUM
44341	NUM
100056	NOUN
100057	NOUN
100058	NOUN
119471	ADJ
120982	NOUN
120983	NOUN
120984	NOUN
68622	NOUN
106113	ADJ
106114	ADJ
46735	NOUN
82621	ADJ
82622	ADJ
82623	ADJ
26865	NOUN
26866	NOUN
53663	ADJ
79101	ADV
45284	NOUN
45285	ADV
62523	NOUN
62525	ADJ
122554	NOUN
103014	NOUN
82669	NOUN
113368	NOUN
123977	NOUN
85817	NOUN
85818	ADJ
57397	VERB
75082	NOUN
75083	NOUN
107877	NOUN
118150	NOUN
38722	VERB
38723	VERB
80233	VERB
80235	VERB
124673	ADJ
124674	ADJ
124675	ADJ
48523	ADJ
48525	ADJ
61531	ADJ
61532	ADJ
61942	ADJ
61943	ADJ
33087	ADJ
33088	ADJ
110971	ADJ
68416	ADJ
68418	ADJ
92631	VERB
68573	NOUN
116365	ADV
125792	NOUN
125794	NOUN
107361	NOUN
92276	NOUN
100997	ADJ
100998	X
100999	X
69504	ADJ
57048	ADV
57049	ADV
60139	NOUN
106366	ADJ
106368	ADJ
26314	ADJ
26316	ADJ
100483	NOUN
100484	ADJ
130988	NOUN
130989	NOUN
97348	PROPN
97349	NOUN
117377	NOUN
117378	NOUN
91949	NOUN
126599	NOUN
91412	NOUN
97826	NOUN
97827	NOUN
79189	VERB
10887	NOUN
118776	NOUN
118777	NOUN
118778	NOUN
101447	NOUN
33417	NOUN
33418	NOUN
33419	NOUN
110122	NOUN
110123	NOUN
110124	NOUN
114709	PROPN
58946	ADJ
126441	X
108655	ADJ
108656	ADJ
108657	ADJ
88670	NOUN
73585	NOUN
88671	NOUN
88672	NOUN
110052	ADJ
47710	NOUN
64133	NOUN
128336	NOUN
32760	NOUN
32761	NOUN
112345	NOUN
76246	NOUN
76247	NOUN
76248	NOUN
69891	NOUN
58279	NOUN
58280	ADJ
58281	ADJ
107893	NOUN
107894	X
107895	NOUN
111235	ADJ
111236	ADJ
111237	NOUN
91948	ADJ
91950	ADJ
65263	NOUN
65264	NOUN
91340	ADV
91341	ADV
32544	VERB
32545	VERB
112644	NOUN
112645	NOUN
98080	NOUN
118280	NOUN
73817	NOUN
58318	NOUN
58319	NOUN
90266	NOUN
90267	NOUN
65003	NOUN
61310	VERB
105270	NOUN
105272	NOUN
89254	ADJ
93038	NOUN
93039	NOUN
81418	NOUN
81419	NOUN
119636	NOUN
119637	NOUN
115136	VERB
50796	VERB
50797	NOUN
48867	NOUN
22015	ADJ
22016	ADJ
127383	NOUN
127384	NOUN
127385	NOUN
84518	NOUN
120477	NOUN
103210	NOUN
103211	NOUN
103212	NOUN
94360	NOUN
76012	NOUN
120327	ADV
120328	ADV
72110	VERB
72111	VERB
72112	VERB
116837	ADV
116838	ADV
46530	ADJ
46531	ADJ
20809	NOUN
128993	NOUN
128994	NOUN
22517	NOUN
47334	NOUN
47335	NOUN
107779	VERB
102449	ADJ
102450	ADJ
124786	NOUN
115595	NOUN
115596	NOUN
94740	NOUN
116380	NOUN
55798	NOUN
55799	NOUN
55797	NOUN
81004	NOUN
81005	NOUN
81006	NOUN
92889	NOUN
92890	NOUN
10536	NOUN
37842	NOUN
73583	NOUN
87911	NOUN
87912	NOUN
87913	NOUN
49715	NOUN
132775	ADJ
110772	NOUN
98187	NOUN
73098	NOUN
73099	NOUN
74723	ADJ
74724	NOUN
78489	NOUN
124152	ADJ
58525	VERB
38950	NOUN
38951	NOUN
78188	ADJ
78189	ADJ
60238	ADJ
105716	ADV
105717	ADV
105718	ADV
117296	NOUN
72704	VERB
72705	VERB
76998	NOUN
55666	VERB
55668	VERB
107988	NOUN
93098	ADJ
93099	ADJ
125141	NOUN
66403	NOUN
66404	ADJ
66405	ADJ
77878	NOUN
61076	NOUN
103253	NOUN
115573	NOUN
115574	NOUN
84629	NOUN
122665	VERB
122666	VERB
122667	VERB
51398	ADJ
51399	ADJ
45801	NOUN
11354	VERB
11355	VERB
11356	VERB
122663	NOUN
