139117	NOUN
20849	NOUN
20850	ADJ
20851	NOUN
20852	NOUN
20853	NOUN
10773	VERB
10774	VERB
10775	VERB
10776	VERB
10777	VERB
24534	NOUN
137119	NOUN
139360	X
139723	NOUN
23364	ADJ
23365	ADJ
23366	ADJ
16948	ADJ
16949	ADJ
16950	ADJ
21982	NOUN
21983	VERB
21984	NOUN
137158	NOUN
137159	NOUN
95344	NOUN
79699	NOUN
65805	ADJ
65806	ADJ
65807	ADJ
50069	NOUN
50070	NOUN
50071	NOUN
108852	VERB
23527	ADJ
23528	VERB
23529	ADJ
23530	VERB
11357	NOUN
11358	NOUN
11359	NOUN
11360	NOUN
131800	VERB
7442	VERB
7443	VERB
7444	VERB
7445	VERB
7446	VERB
26120	NOUN
26121	NOUN
26122	NOUN
26123	NOUN
27077	NOUN
27078	NOUN
27079	VERB
27080	NOUN
27081	NOUN
19750	ADJ
19751	ADJ
19752	ADJ
29801	NOUN
29802	NOUN
29803	NOUN
28411	ADJ
28412	ADJ
28413	ADJ
52102	ADJ
52103	ADJ
5674	VERB
5922	VERB
5923	ADJ
5924	VERB
141223	VERB
107644	ADJ
107645	ADJ
107646	ADJ
18151	NOUN
18152	NOUN
82389	NOUN
82390	NOUN
82391	NOUN
8486	ADJ
8487	ADJ
12564	NOUN
12565	NOUN
40788	NOUN
38585	NOUN
38586	NOUN
38587	NOUN
38588	VERB
38589	NOUN
34090	NOUN
34091	NOUN
34092	NOUN
34093	NOUN
118088	ADJ
118089	NOUN
85216	NOUN
139911	NOUN
139912	NOUN
140114	NOUN
140115	NOUN
4030	NOUN
20681	NOUN
101423	NOUN
28379	NOUN
28380	ADJ
93894	INTJ
93895	NOUN
93896	NOUN
5218	VERB
5219	VERB
5220	VERB
5221	VERB
5222	VERB
139990	VERB
75816	ADJ
75817	ADJ
75818	ADJ
66091	NOUN
66092	NOUN
66093	NOUN
56673	NOUN
56674	NOUN
56675	VERB
56676	INTJ
56677	VERB
33520	VERB
33521	NOUN
33522	NOUN
134828	NOUN
136826	NOUN
137078	NOUN
137246	NOUN
37678	VERB
37679	VERB
37680	VERB
37681	VERB
30973	NOUN
30974	VERB
30975	VERB
30976	VERB
30977	ADJ
31988	NOUN
31989	NOUN
31990	ADJ
31991	NOUN
101112	VERB
73820	PROPN
73821	PROPN
138322	NOUN
138323	NOUN
14489	NOUN
14490	NOUN
136235	NOUN
136236	NOUN
80826	NOUN
26329	NOUN
26330	NOUN
26331	NOUN
26332	NOUN
26333	NOUN
8503	ADJ
8504	ADJ
8505	ADJ
139710	ADJ
139711	ADJ
32370	ADJ
32371	NOUN
32372	NOUN
21205	NOUN
21206	NOUN
21207	NOUN
21208	NOUN
21209	NOUN
51208	ADJ
51209	ADJ
51210	NOUN
139504	NOUN
19224	NOUN
19225	VERB
19226	NOUN
19227	NOUN
19228	NOUN
19534	NOUN
19535	NOUN
19536	NOUN
139598	NOUN
139895	NOUN
6340	VERB
6341	VERB
6342	VERB
131416	VERB
134915	VERB
136589	NOUN
136590	NOUN
136701	VERB
27216	VERB
27217	VERB
27218	PROPN
27219	VERB
28171	NOUN
28172	NOUN
28173	NOUN
98669	NOUN
12317	NOUN
12318	NOUN
12319	NOUN
12320	NOUN
12321	NOUN
135898	NOUN
135899	NOUN
17898	NOUN
17899	NOUN
17900	NOUN
17901	NOUN
17902	VERB
62984	ADJ
58604	NOUN
58605	NOUN
58606	NOUN
6330	NOUN
6331	VERB
6332	VERB
6334	NOUN
11379	NOUN
87393	PROPN
87394	NOUN
87395	PROPN
83068	NOUN
83069	NOUN
83070	NOUN
41281	NOUN
41282	ADJ
41283	ADJ
41284	NOUN
41285	ADJ
6282	NOUN
6283	VERB
6284	VERB
134454	VERB
32579	NOUN
32580	NOUN
32581	NOUN
62305	ADJ
62306	ADJ
62307	ADJ
128004	PROPN
39961	ADJ
17886	NOUN
17887	NOUN
17888	NOUN
32780	VERB
131736	NOUN
131737	NOUN
128072	PROPN
125451	NOUN
27315	NOUN
27316	NOUN
27317	NOUN
138477	NOUN
27171	NOUN
48001	NOUN
48002	NOUN
48003	NOUN
17329	NOUN
17330	NOUN
136353	NOUN
136354	NOUN
15332	NOUN
15333	NOUN
15334	NOUN
15335	NOUN
15336	PROPN
136780	NOUN
136781	NOUN
89017	PROPN
89018	NOUN
37989	NOUN
37990	NOUN
133031	NOUN
136435	NOUN
136436	NOUN
6572	VERB
6573	VERB
6574	VERB
6575	VERB
6576	VERB
49242	ADJ
49243	ADJ
8493	NOUN
8494	ADJ
8495	ADJ
15825	ADJ
15826	ADV
15827	ADJ
17275	NOUN
17276	NOUN
27636	NOUN
