137307	NOUN
139494	VERB
8046	NOUN
8047	ADJ
8048	NOUN
8049	ADJ
8050	ADJ
2399	NOUN
6535	NOUN
6536	NOUN
6537	VERB
6538	NOUN
6539	NOUN
135870	NOUN
139962	VERB
139963	X
127663	ADJ
119403	NOUN
119404	NOUN
11335	NOUN
11336	NOUN
11337	NOUN
11338	NOUN
11339	NOUN
85162	NOUN
85163	NOUN
137645	NOUN
15024	ADV
15025	ADV
15026	ADV
15027	ADV
9088	ADJ
9089	ADJ
9090	INTJ
18783	ADJ
18784	NOUN
18785	ADJ
18786	NOUN
18787	NOUN
52084	ADJ
134943	NOUN
134944	NOUN
135030	NOUN
135031	NOUN
13301	NOUN
13302	NOUN
13303	NOUN
13304	NOUN
118524	NOUN
118525	NOUN
11791	SCONJ
11792	ADJ
11793	CCONJ
11794	ADJ
86121	X
127857	NOUN
7846	ADJ
7847	ADJ
7848	ADJ
7849	ADJ
7850	ADJ
14473	ADJ
15850	ADJ
132890	NOUN
132891	NOUN
2434	NOUN
2435	NOUN
2436	NOUN
2437	NOUN
2438	NOUN
3246	ADJ
3247	ADJ
3248	ADJ
3249	VERB
3250	ADJ
137369	ADJ
139586	ADJ
4070	VERB
4071	NOUN
4072	NOUN
4073	NOUN
4074	NOUN
19480	NOUN
19481	NOUN
19482	NOUN
139655	NOUN
8715	ADJ
8716	ADJ
8717	ADJ
8718	ADJ
8719	ADJ
121767	VERB
121768	VERB
10581	NOUN
10582	NOUN
10583	NOUN
10584	NOUN
134727	NOUN
12699	NOUN
12700	NOUN
12701	NOUN
137321	NOUN
91812	ADJ
125334	ADJ
127735	NOUN
2289	NOUN
2290	NOUN
2291	NOUN
2292	NOUN
2293	NOUN
133881	NOUN
139862	NOUN
140724	NOUN
91328	ADJ
91329	ADJ
125331	ADJ
2654	VERB
5068	VERB
5069	VERB
5070	VERB
5071	VERB
5072	VERB
5168	VERB
14135	NOUN
14136	NOUN
463	VERB
464	VERB
465	VERB
466	VERB
467	VERB
15652	NOUN
15653	NOUN
15654	NOUN
1966	NOUN
1967	NOUN
1968	NOUN
94086	NOUN
94087	NOUN
132585	NOUN
136039	VERB
136040	VERB
13872	NOUN
13873	NOUN
13874	NOUN
13875	NOUN
13876	NOUN
13854	NOUN
13855	NOUN
13856	NOUN
3137	NOUN
13807	NOUN
13808	NOUN
13809	NOUN
13810	NOUN
137314	NOUN
24316	NOUN
24318	NOUN
24319	ADJ
78274	ADJ
139897	X
140001	ADJ
13693	NOUN
13694	NOUN
13695	VERB
13696	NOUN
13697	NOUN
16398	NOUN
16399	NOUN
16400	NOUN
135256	NOUN
135257	NOUN
135372	NOUN
3108	ADJ
3109	NOUN
3110	ADJ
3111	ADJ
3112	NOUN
134502	NOUN
2552	NOUN
2553	ADJ
2554	NOUN
2555	NOUN
2556	NOUN
10549	NOUN
19196	NOUN
19197	NOUN
19198	NOUN
19199	NOUN
19200	NOUN
13276	NUM
137731	NOUN
137732	NOUN
13076	NOUN
13077	NOUN
78844	NOUN
7484	NOUN
7485	ADJ
7486	NOUN
7487	VERB
7488	ADV
45115	ADJ
45116	ADJ
45117	NOUN
45118	NOUN
45119	VERB
18695	VERB
18696	VERB
18697	VERB
18698	VERB
17892	NOUN
137163	NOUN
137164	NOUN
3232	NOUN
3233	NOUN
3234	NOUN
3235	NOUN
135998	NOUN
137152	NOUN
137153	NOUN
137472	VERB
137473	VERB
17305	ADV
17306	ADV
17307	ADV
17308	ADV
17309	ADV
12615	NOUN
12616	NOUN
12617	NOUN
12618	NOUN
16684	ADV
16685	ADV
16686	ADV
16687	ADV
16688	ADV
12499	NOUN
12500	NOUN
12501	NOUN
12502	NOUN
12503	VERB
95361	ADJ
95362	ADJ
3042	NOUN
3043	NOUN
3044	NOUN
3045	NOUN
86757	NOUN
94061	NOUN
94062	NOUN
94063	NOUN
94064	NOUN
2296	NOUN
6232	NOUN
9255	NOUN
9256	NOUN
9257	NOUN
9258	NOUN
9259	NOUN
137929	NOUN
137930	NOUN
139072	NOUN
139073	NOUN
136041	VERB
136042	VERB
83326	VERB
14054	NOUN
3036	ADJ
3037	NOUN
3038	ADJ
3039	NOUN
3040	ADJ
2757	NOUN
12123	NOUN
12124	NOUN
12125	NOUN
12127	NOUN
1229	NOUN
15730	NOUN
15731	NOUN
15732	NOUN
15733	NOUN
15734	NOUN
42773	NOUN
78846	NOUN
78847	NOUN
131670	NOUN
131671	NOUN
133337	NOUN
134872	NOUN
134873	NOUN
136928	NOUN
139383	NOUN
19178	NOUN
19179	ADJ
19180	ADJ
19181	NOUN
19182	NOUN
16450	NOUN
16451	NOUN
16452	NOUN
