110127	NOUN
109585	ADJ
109586	ADJ
109587	ADJ
50412	NOUN
50413	NOUN
109174	PROPN
58498	ADJ
58499	ADJ
58500	NOUN
63294	NOUN
63295	NOUN
100007	VERB
131888	NOUN
95041	NOUN
70316	ADJ
70317	NOUN
70318	NOUN
106379	ADJ
106380	ADJ
106381	NOUN
84257	VERB
84259	NOUN
107439	NOUN
107440	NOUN
107441	NOUN
94619	NOUN
94620	NOUN
124499	ADJ
53433	VERB
53434	VERB
82307	NOUN
132300	NOUN
72359	NOUN
124479	VERB
124480	VERB
92736	ADJ
82152	ADJ
118953	ADV
66924	ADV
106857	VERB
106858	VERB
106859	NOUN
111041	NOUN
57999	VERB
58000	VERB
132416	VERB
80440	ADJ
107002	NOUN
57043	NOUN
106483	ADJ
92337	NOUN
101835	ADJ
124731	NOUN
124732	NOUN
124733	NOUN
90112	VERB
90113	VERB
90114	VERB
68053	NOUN
102178	NOUN
104628	NOUN
59591	ADJ
59592	ADJ
88134	ADJ
88135	ADJ
68599	VERB
68600	VERB
68601	ADJ
117874	ADJ
117875	ADJ
65402	VERB
100014	VERB
100015	VERB
42307	VERB
42308	VERB
65222	VERB
61692	ADJ
61694	ADJ
64126	VERB
108088	NOUN
41581	NOUN
41582	NOUN
120292	NOUN
107839	NOUN
125418	ADJ
125419	ADJ
125420	ADJ
118293	VERB
118295	VERB
122361	PROPN
122362	NOUN
95871	NOUN
88694	NOUN
88695	NOUN
88696	NOUN
113685	NOUN
102968	NOUN
31923	NOUN
113284	ADJ
113285	ADJ
113286	ADJ
114103	ADV
114104	ADV
114105	ADV
95604	X
95605	X
95606	X
120877	ADV
120878	ADV
106586	ADV
82731	ADV
82732	ADV
128260	ADV
102109	NOUN
119380	NOUN
119378	NOUN
119379	NOUN
79406	NOUN
79408	NOUN
105355	NOUN
104276	NOUN
81031	VERB
34674	VERB
34675	VERB
34676	VERB
42217	VERB
132915	VERB
132916	VERB
132917	VERB
100593	NOUN
103580	VERB
103582	VERB
66244	ADJ
66245	ADJ
60548	VERB
60549	NOUN
60550	VERB
60983	NOUN
102682	NOUN
102683	NOUN
102684	NOUN
63150	NOUN
118277	VERB
118278	VERB
118279	VERB
124604	VERB
124231	NOUN
76908	NOUN
110786	NOUN
110787	NOUN
22538	NOUN
126833	NOUN
126835	NOUN
84382	ADJ
84383	NOUN
84384	NOUN
90368	VERB
90369	VERB
90370	VERB
115504	NOUN
61667	ADJ
96171	X
96172	X
96173	X
96174	X
96175	X
96176	X
57923	NOUN
128176	NOUN
128177	ADJ
121805	NOUN
112874	ADJ
112876	ADJ
106615	ADJ
106616	ADJ
106617	ADJ
94827	ADJ
94828	ADJ
94829	ADJ
77361	VERB
77363	VERB
125907	NOUN
108073	NOUN
108074	NOUN
126996	NOUN
80430	NOUN
71668	NOUN
71669	NOUN
71670	NOUN
118274	NOUN
118275	NOUN
118276	NOUN
87000	ADJ
119982	ADJ
119983	ADJ
105806	NOUN
92552	NOUN
60011	NOUN
60012	NOUN
132930	NOUN
88521	VERB
108274	ADV
108275	ADV
108276	ADV
125958	NOUN
96965	NOUN
125392	ADV
43186	NOUN
112362	NOUN
112363	NOUN
112364	NOUN
111001	ADJ
111002	ADJ
128400	ADV
56588	NOUN
56589	ADJ
88292	NOUN
126477	NOUN
47809	VERB
114441	NOUN
114442	VERB
114443	NOUN
88838	NOUN
88839	PROPN
129010	ADJ
126764	ADJ
126765	ADJ
86730	NOUN
101912	ADV
101913	ADV
101914	ADV
61695	NOUN
61696	NOUN
61697	NOUN
56310	ADJ
127454	NOUN
73576	NOUN
73577	NOUN
128902	X
128903	ADJ
128904	ADJ
119506	NOUN
119507	NOUN
96666	X
64239	NOUN
56289	ADJ
56290	ADJ
123284	NOUN
125495	VERB
125496	VERB
117740	ADJ
89863	ADJ
89864	ADJ
105312	NOUN
125197	NOUN
123336	NOUN
78931	NOUN
118733	ADJ
118734	ADJ
118735	NOUN
110349	NOUN
127400	NOUN
68797	NOUN
68798	NOUN
122399	NOUN
122401	NOUN
92283	NOUN
109071	VERB
109072	VERB
109073	VERB
124934	VERB
79014	VERB
89369	VERB
89370	VERB
120245	NOUN
98495	NOUN
47810	VERB
127181	NOUN
127182	NOUN
128104	NOUN
128105	NOUN
82915	NOUN
109482	VERB
109483	VERB
109484	VERB
14868	NOUN
73469	X
120543	NOUN
96326	VERB
129081	VERB
129082	VERB
128446	ADJ
128447	ADJ
99136	VERB
99137	VERB
85622	NOUN
105171	ADJ
105172	ADJ
111502	ADJ
