94124	NOUN
11774	NOUN
11776	NOUN
40960	NOUN
130982	ADJ
16373	NOUN
16374	NOUN
16375	NOUN
9152	ADJ
9153	ADJ
9154	ADJ
9155	ADJ
9156	ADJ
9796	ADJ
4083	NOUN
21449	NOUN
68865	NOUN
95916	ADJ
95917	NOUN
95918	ADJ
104232	ADJ
104233	ADJ
104234	NOUN
4017	NOUN
4018	VERB
4019	ADJ
4020	ADJ
4021	ADJ
133070	VERB
133071	NOUN
133072	NOUN
127757	NOUN
128080	NOUN
28037	VERB
28038	NOUN
28039	NOUN
28040	VERB
28041	NOUN
137910	NOUN
140052	NOUN
30249	NOUN
30250	NOUN
32097	ADJ
32099	ADJ
140518	ADJ
5819	NOUN
5820	NOUN
5821	NOUN
10028	ADJ
10029	NOUN
10030	ADJ
9382	ADJ
9383	ADJ
9384	ADJ
9385	ADJ
9386	ADJ
34113	NOUN
34114	NOUN
9769	ADJ
9770	NOUN
9771	ADJ
9772	ADJ
9773	ADJ
64195	ADJ
30162	NOUN
30163	VERB
30164	INTJ
76735	NOUN
76736	NOUN
76737	NOUN
86774	ADJ
86775	ADJ
15159	NOUN
21539	NOUN
21540	NOUN
16118	NOUN
16119	NOUN
16120	NOUN
16121	NOUN
6665	VERB
6666	VERB
6667	VERB
6668	NOUN
139692	VERB
10234	ADJ
10235	ADJ
10236	NOUN
78022	ADJ
26527	NOUN
26528	NOUN
26529	NOUN
26530	NOUN
26531	NOUN
6993	VERB
6995	VERB
6996	VERB
138268	NOUN
138269	NOUN
32744	ADV
32745	ADV
96407	VERB
5547	VERB
5548	ADV
5549	VERB
5550	NOUN
37293	NOUN
22037	NOUN
22038	NOUN
22039	NOUN
22040	NOUN
22041	NOUN
138445	NOUN
138372	NOUN
138373	NOUN
46973	NOUN
46974	NOUN
46975	NOUN
46976	NOUN
46977	NOUN
23347	NOUN
23348	NOUN
23349	NOUN
137292	NOUN
138428	NOUN
32376	NOUN
32377	ADJ
32378	NOUN
32379	NOUN
32380	NOUN
1586	NOUN
1587	VERB
1588	NOUN
90777	VERB
90778	NOUN
33744	NOUN
33745	NOUN
33746	NOUN
33747	NOUN
41569	NOUN
41570	VERB
41571	NOUN
128476	ADJ
10379	ADJ
10380	ADJ
10381	ADJ
79570	ADJ
4191	ADJ
4192	ADJ
4193	ADJ
4194	ADJ
89101	ADP
89102	ADP
121597	ADJ
78974	ADJ
128955	ADJ
37070	NOUN
37071	NOUN
37072	NOUN
37073	NOUN
37074	NOUN
48022	ADV
48023	ADV
48024	ADV
2970	VERB
2971	VERB
2972	ADJ
2973	ADJ
118313	NOUN
14328	NOUN
14329	NOUN
14330	NOUN
14331	NOUN
14332	NOUN
18157	NOUN
18158	NOUN
18159	NOUN
18160	NOUN
111550	NOUN
111551	PROPN
111552	NOUN
111553	NOUN
127934	PROPN
127935	NOUN
130335	VERB
102080	NOUN
102081	NOUN
102082	NOUN
138402	NOUN
138403	NOUN
2794	NOUN
2795	NOUN
2797	NOUN
14004	NOUN
14005	NOUN
14006	NOUN
14007	NOUN
33654	ADJ
33655	ADJ
33656	ADJ
33657	ADJ
33658	ADV
46962	ADJ
46963	ADJ
46964	ADJ
48458	NOUN
48459	NOUN
48460	NOUN
23876	NOUN
139235	VERB
7603	NOUN
7604	NOUN
7605	VERB
7606	VERB
135502	VERB
135503	NOUN
137087	NOUN
17893	PRON
17894	NOUN
17895	NOUN
131486	NOUN
39915	PROPN
39916	PROPN
16892	NOUN
16893	NOUN
16894	VERB
137490	VERB
137491	VERB
101088	PROPN
85112	X
3977	NOUN
3978	NOUN
3979	NOUN
37563	ADJ
37564	ADJ
37565	ADJ
44923	ADJ
44924	ADJ
44925	ADJ
44926	ADJ
44927	PROPN
118178	ADJ
52302	NOUN
52303	NOUN
52304	NOUN
52305	NOUN
47843	NOUN
47844	NOUN
47845	NOUN
47846	ADJ
47847	NOUN
95692	ADJ
95693	ADJ
95694	NOUN
57005	NOUN
57006	NOUN
57007	NOUN
26935	ADJ
26936	NOUN
26937	ADJ
27364	NOUN
27365	NOUN
27366	NOUN
135036	NOUN
53348	PROPN
53349	NOUN
53350	PROPN
49969	NOUN
45412	NOUN
45413	VERB
45414	VERB
127882	NOUN
32590	ADV
32591	ADV
32592	ADV
32593	ADV
127868	NOUN
93294	ADJ
13199	PRON
13200	PRON
13201	NOUN
134891	NOUN
140746	NOUN
13170	NOUN
13171	NOUN
13172	NOUN
13173	NOUN
80732	NOUN
80733	NOUN
133691	ADJ
24571	NOUN
134605	NOUN
9774	ADJ
9775	NOUN
9776	ADJ
42518	ADJ
33590	NOUN
33591	NOUN
33592	VERB
140314	NOUN
135429	NOUN
