67713	NOUN
43961	ADJ
53241	NOUN
53243	NOUN
24474	VERB
34999	NOUN
72619	NOUN
72621	VERB
28522	NOUN
23192	ADV
56465	NOUN
111730	ADJ
111731	X
88867	PROPN
88868	NOUN
88869	PROPN
74399	NOUN
96417	X
99205	VERB
99207	VERB
77966	NOUN
84674	NOUN
34913	VERB
52328	ADJ
52329	ADJ
52330	ADJ
115868	NOUN
24582	VERB
24583	NOUN
21603	ADJ
84675	NOUN
23191	VERB
138971	NOUN
58137	NOUN
58138	NOUN
20574	NOUN
20575	NOUN
20576	VERB
44401	ADJ
42954	ADJ
59000	ADJ
69936	ADV
69938	ADV
68651	NOUN
68653	NOUN
54521	ADJ
54522	ADJ
54523	ADJ
101161	NOUN
101162	NOUN
32696	VERB
74400	NOUN
74401	NOUN
74402	NOUN
60260	ADJ
60261	NOUN
60262	ADJ
98702	NOUN
119839	ADJ
119840	NOUN
119841	NOUN
69536	NOUN
69538	NOUN
83115	ADJ
83116	ADJ
40407	NOUN
60705	NOUN
32749	NOUN
32750	NOUN
32751	VERB
54327	ADJ
85185	NOUN
85186	NOUN
138227	ADJ
132017	NOUN
20965	VERB
20966	NOUN
20967	NOUN
57538	NOUN
46843	NOUN
44152	VERB
44154	VERB
52346	ADV
61333	ADV
61335	ADV
89241	X
41725	NOUN
51087	NOUN
51088	NOUN
31494	ADJ
31495	ADJ
37358	NOUN
72636	ADJ
56431	NOUN
53602	ADJ
63984	NOUN
62131	ADJ
62133	ADJ
38937	ADJ
38938	ADJ
99928	ADJ
69570	ADJ
69571	ADJ
69572	ADJ
97338	PROPN
80699	NOUN
114331	NOUN
114332	NOUN
114333	NOUN
76062	NOUN
23588	VERB
28324	NOUN
28325	NOUN
59068	ADJ
68972	NOUN
42921	ADJ
82912	NOUN
82913	NOUN
82914	NOUN
80678	NOUN
81363	NOUN
84467	ADJ
54401	NOUN
139144	NOUN
139145	NOUN
93304	NOUN
93305	NOUN
93306	NOUN
81401	NOUN
62799	NOUN
84617	ADJ
62801	NOUN
52532	NOUN
36004	NOUN
44503	NOUN
132342	ADJ
59067	ADJ
32774	VERB
32775	VERB
32776	NOUN
65384	NOUN
65187	ADJ
65188	ADJ
44691	NOUN
119514	ADV
101488	PROPN
48424	NOUN
48425	ADJ
81875	NOUN
81876	NOUN
113996	VERB
28688	VERB
44900	NOUN
44901	VERB
131345	NOUN
65032	NOUN
88888	PROPN
88889	NOUN
107384	NOUN
107385	NOUN
94098	ADJ
24939	ADJ
15888	VERB
48728	NOUN
107694	NOUN
72197	ADJ
72198	ADJ
45643	NOUN
45644	NOUN
124442	NOUN
120539	PROPN
139847	VERB
139848	VERB
35949	VERB
23771	NOUN
140423	NOUN
43153	ADV
31920	NOUN
31921	NOUN
31922	VERB
51180	NOUN
51181	NOUN
101562	NOUN
101563	NOUN
101564	NOUN
119454	PROPN
90200	NOUN
90201	NOUN
90202	VERB
64710	ADJ
64712	ADJ
40558	ADJ
99860	ADJ
99861	ADJ
98274	ADJ
98275	ADJ
46327	ADJ
79146	NOUN
79147	NOUN
93398	ADJ
93399	ADJ
93400	ADJ
50692	ADJ
58884	NOUN
54621	NOUN
54622	NOUN
25808	NOUN
119144	ADV
83431	NOUN
88625	NOUN
88627	NOUN
63889	NOUN
128333	ADJ
128334	ADJ
128335	NOUN
115394	NOUN
107177	ADJ
90553	NOUN
58414	NOUN
58415	NOUN
32356	NOUN
32357	NOUN
32359	NOUN
107763	ADJ
86483	NOUN
83430	NOUN
36620	NOUN
27063	NOUN
136281	NOUN
136282	NOUN
90955	ADJ
90956	NOUN
31796	NOUN
31797	NOUN
31798	NOUN
112780	ADJ
52772	NOUN
52773	NOUN
52774	NOUN
35948	VERB
22172	NOUN
22173	NOUN
22174	NOUN
4142	NOUN
109340	PROPN
109341	NOUN
122450	PROPN
122451	PROPN
76402	NOUN
76403	VERB
76404	NOUN
117503	NOUN
57367	NOUN
57369	NOUN
76529	ADJ
100169	NOUN
15716	NOUN
15717	VERB
15718	NOUN
23587	VERB
70017	NOUN
70018	NOUN
66702	VERB
66703	VERB
128501	NOUN
128502	NOUN
128411	VERB
65598	NOUN
65599	NOUN
23558	VERB
54301	NOUN
54303	NOUN
91332	NOUN
91333	NOUN
65829	NOUN
65830	NOUN
36621	NOUN
36622	NOUN
77892	NOUN
54043	NOUN
107129	ADJ
107130	ADJ
107131	NOUN
90695	NOUN
80698	ADV
80700	ADJ
79064	NOUN
36262	ADJ
36263	ADJ
36264	ADJ
72827	ADJ
72828	ADJ
72829	ADJ
80041	NOUN
80042	NOUN
80043	NOUN
32310	NOUN
138974	NOUN
20395	VERB
20397	VERB
